mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-1.9851595163345337,-10.500865936279297,7.2802086050255195,11,579,grounded
-2.125992774963379,-9.127639770507812,8.381214018662998,8,579,hallucinated
-0.47476726770401,-2.1767501831054688,1.6076400041947383,14,580,grounded
-1.0579919815063477,-5.884921550750732,2.880580918172417,11,580,hallucinated
-1.4000738859176636,-4.524381637573242,4.055499600084737,11,581,grounded
-2.7582082748413086,-10.701591491699219,15.771559317959149,8,581,hallucinated
-0.8780779242515564,-3.3001859188079834,2.4062702250917205,10,582,grounded
-2.2542781829833984,-7.6025495529174805,9.528413056617977,8,582,hallucinated
-4.941665172576904,-13.279784202575684,140.00318503169353,4,583,grounded
-2.83539080619812,-11.201847076416016,17.037057187081615,10,583,hallucinated
-4.150155067443848,-10.873382568359375,63.443837609106204,4,584,grounded
-2.7650318145751953,-4.999532222747803,15.87954518356183,4,584,hallucinated
-5.157581329345703,-14.900430679321289,173.74371816507514,4,585,grounded
-2.447876453399658,-7.62703800201416,11.563764434994965,8,585,hallucinated
-4.959883689880371,-13.146552085876465,142.57721176000015,4,586,grounded
-3.2130868434906006,-7.149200916290283,24.855693562203758,7,586,hallucinated
-4.739075660705566,-13.699787139892578,114.3284745223296,4,587,grounded
-1.8926464319229126,-9.193704605102539,6.636909589803107,10,587,hallucinated
-4.031725883483887,-10.17323112487793,56.35809486431439,4,588,grounded
-1.9676923751831055,-6.683304309844971,7.154148335051093,12,588,hallucinated
-5.092271327972412,-12.441946029663086,162.75912188595188,4,589,grounded
-3.5045509338378906,-5.741725921630859,33.26650163741617,8,589,hallucinated
-4.758799076080322,-12.906293869018555,116.60580707691557,4,590,grounded
-3.1804752349853516,-6.5417070388793945,24.058184126525877,8,590,hallucinated
-4.730835437774658,-11.365140914916992,113.39025328983416,4,591,grounded
-2.7384307384490967,-10.653946876525879,15.462701025101941,9,591,hallucinated
-4.594248294830322,-12.340845108032227,98.9137536145843,4,592,grounded
-2.618295907974243,-11.718161582946777,13.712336580512105,8,592,hallucinated
-4.8733086585998535,-8.959245681762695,130.75281843224434,4,593,grounded
-1.656685709953308,-11.13840103149414,5.241908816476143,9,593,hallucinated
-5.096320152282715,-8.468602180480957,163.41944083101666,4,594,grounded
-2.3624603748321533,-10.986251831054688,10.61704124500933,11,594,hallucinated
-5.1062140464782715,-8.833280563354492,165.0443204266782,4,595,grounded
-0.5814286470413208,-4.476263046264648,1.7885918728192736,18,595,hallucinated
-3.7092175483703613,-9.476755142211914,40.82185290220942,4,596,grounded
-2.6470346450805664,-9.994070053100586,14.112129066347448,9,596,hallucinated
-4.948972702026367,-10.540899276733398,141.03000963548277,4,597,grounded
-1.3533254861831665,-5.290190696716309,3.8702746990263477,11,597,hallucinated
-4.7657647132873535,-10.853275299072266,117.42087626778688,4,598,grounded
-2.109161376953125,-16.27588653564453,8.241327019025658,11,598,hallucinated
-5.05815315246582,-10.834800720214844,157.29973925998593,4,599,grounded
-1.4242793321609497,-7.501559734344482,4.1548624877870255,11,599,hallucinated
-4.860387802124023,-11.462236404418945,129.0742476702665,4,600,grounded
-1.2278079986572266,-8.083309173583984,3.413738409831309,12,600,hallucinated
-2.9354512691497803,-9.406088829040527,18.829998615631993,7,601,grounded
-2.71720027923584,-9.406088829040527,15.137881021068672,8,601,hallucinated
-0.6796267628669739,-8.49610710144043,1.9731411452340861,15,602,grounded
-0.5098179578781128,-4.593721866607666,1.6649880693948447,16,602,hallucinated
-4.622514724731445,-9.69749641418457,101.74958286744443,4,603,grounded
-2.2857167720794678,-9.96928882598877,9.832731526200668,9,603,hallucinated
-1.61405611038208,-4.592798709869385,5.023144391295286,8,604,grounded
-2.8699662685394287,-14.202560424804688,17.636423287487005,10,604,hallucinated
-1.6446888446807861,-4.4397053718566895,5.179398058937605,9,605,grounded
-2.204331874847412,-9.631264686584473,9.06419352863317,11,605,hallucinated
-0.9029738903045654,-7.650142669677734,2.4669285881859646,19,606,grounded
-1.6727744340896606,-14.61886978149414,5.3269265206933945,19,606,hallucinated
-0.87287837266922,-6.246143341064453,2.39379116979578,11,607,grounded
-1.422715187072754,-12.449268341064453,4.14836875992483,11,607,hallucinated
-1.2672706842422485,-7.173901557922363,3.5511471219765194,13,608,grounded
-1.8856538534164429,-8.39262580871582,6.590662360589044,9,608,hallucinated
-4.523629665374756,-11.237802505493164,92.1695361435848,3,609,grounded
-2.2492756843566895,-6.112802505493164,9.480866209062247,6,609,hallucinated
-4.884961128234863,-11.067651748657227,132.28532307034155,4,610,grounded
-4.081487655639648,-5.937465667724609,59.233523422121344,3,610,hallucinated
-1.9662631750106812,-4.963919639587402,7.143930928116149,6,611,grounded
-3.0915191173553467,-7.295820713043213,22.01048910762606,5,611,hallucinated
-0.655830979347229,-3.857644557952881,1.9267429359140564,10,612,grounded
-0.38219040632247925,-2.477477550506592,1.4654910973397433,11,612,hallucinated
-0.40720242261886597,-0.7086035013198853,1.5026082367738212,6,613,grounded
-0.44928160309791565,-2.4586033821105957,1.5671859194760576,10,613,hallucinated
-0.9619379043579102,-4.203886985778809,2.616762598648104,6,614,grounded
-0.4692413806915283,-3.194361448287964,1.5987808670134753,14,614,hallucinated
-0.5297660827636719,-1.0787131786346436,1.698534945545058,6,615,grounded
-0.49242907762527466,-2.7545554637908936,1.6362860623383224,10,615,hallucinated
-0.4336126744747162,-1.123119831085205,1.5428211783503845,7,616,grounded
-0.5554678440093994,-3.623119831085205,1.7427561320945564,12,616,hallucinated
-4.2716755867004395,-9.51839542388916,71.64157677849998,4,617,grounded
-0.4730924069881439,-3.0597007274627686,1.6049496846905809,12,617,hallucinated
-4.165884971618652,-11.029451370239258,64.44969336267569,4,618,grounded
-2.1799979209899902,-5.040561676025391,8.84628786718074,7,618,hallucinated
-5.280147552490234,-9.301067352294922,196.39885235367535,4,619,grounded
-1.9232637882232666,-4.495754241943359,6.843257002264626,12,619,hallucinated
-5.164819240570068,-9.251821517944336,175.00582175998167,4,620,grounded
-2.3266468048095703,-5.805563926696777,10.2435353065623,12,620,hallucinated
-5.24227237701416,-8.958636283874512,189.09931949646187,4,621,grounded
-1.7895625829696655,-6.474783897399902,5.9868331507803285,14,621,hallucinated
-5.041284084320068,-8.689852714538574,154.6684949553166,4,622,grounded
-1.5818150043487549,-5.116842269897461,4.863775578684775,13,622,hallucinated
-5.2272748947143555,-8.875598907470703,186.28446641462585,4,623,grounded
-2.2996578216552734,-9.018725395202637,9.970770089424397,13,623,hallucinated
-6.608613967895508,-9.999137878417969,741.4546262727488,4,624,grounded
-1.0356460809707642,-7.266238689422607,2.81692560986183,13,624,hallucinated
-6.089262962341309,-9.667587280273438,441.096186808618,4,625,grounded
-0.8814345598220825,-4.587242126464844,2.414360768227653,11,625,hallucinated
-5.995231628417969,-9.903904914855957,401.50967427155814,4,626,grounded
-0.783761739730835,-5.178632736206055,2.1896938504272927,11,626,hallucinated
-4.76467227935791,-10.411657333374023,117.29267175875484,4,627,grounded
-1.5648146867752075,-5.474679470062256,4.78178872509559,9,627,hallucinated
-4.598390579223633,-10.29944133758545,99.32433229221334,4,628,grounded
-1.2320666313171387,-4.951002597808838,3.4283072674038153,11,628,hallucinated
-1.697451114654541,-13.733509063720703,5.460012693956347,16,629,grounded
-2.901771306991577,-11.16826343536377,18.206365887992384,13,629,hallucinated
-5.201588153839111,-9.873258590698242,181.56035880845823,4,630,grounded
-0.9140757322311401,-7.875423908233643,2.4944686291462075,15,630,hallucinated
-6.129912853240967,-10.063497543334961,459.3961240521049,4,631,grounded
-1.9009090662002563,-7.087525844573975,6.6919751263886695,13,631,hallucinated
-5.225720405578613,-11.266980171203613,185.99511419113747,4,632,grounded
-2.018110990524292,-4.83126974105835,7.524098407682902,7,632,hallucinated
-4.527385711669922,-9.175110816955566,92.51638016166916,4,633,grounded
-2.294971466064453,-6.518832206726074,9.924152833107962,8,633,hallucinated
-4.991062164306641,-11.358253479003906,147.09257703575472,4,634,grounded
-1.6752350330352783,-5.2049031257629395,5.340050089772276,9,634,hallucinated
-4.816140174865723,-11.559783935546875,123.48752945117091,4,635,grounded
-2.636528968811035,-11.624567985534668,13.964647659309945,10,635,hallucinated
-3.401245594024658,-15.386780738830566,30.001446405742122,10,636,grounded
-2.0307230949401855,-7.050917625427246,7.619594057154575,8,636,hallucinated
-1.911321759223938,-12.1293363571167,6.762020657523958,14,637,grounded
-2.3749537467956543,-9.96200180053711,10.750515928766497,21,637,hallucinated
-0.3366124927997589,-1.8365676403045654,1.400196372420865,13,638,grounded
-1.4835628271102905,-12.860435485839844,4.408624901475146,11,638,hallucinated
-1.3003122806549072,-5.906803131103516,3.6704426969177337,12,639,grounded
-0.45048052072525024,-2.0847878456115723,1.5690659730897372,9,639,hallucinated
-0.7070724368095398,-5.276269435882568,2.0280453284980315,12,640,grounded
-1.0825337171554565,-7.145267963409424,2.952149996162316,11,640,hallucinated
-1.3425803184509277,-5.664918422698975,3.828910578408826,11,641,grounded
-2.573734998703003,-8.949466705322266,13.114716527376924,13,641,hallucinated
-0.4521677494049072,-3.4507522583007812,1.5717155808183207,12,642,grounded
-0.5985504984855652,-2.9864721298217773,1.8194795496909066,9,642,hallucinated
-0.2045641839504242,-0.6910331845283508,1.2269902063970495,8,643,grounded
-0.545690655708313,-2.1814417839050293,1.7257999044187147,8,643,hallucinated
-1.933197259902954,-8.700239181518555,6.911573047895985,9,644,grounded
-1.1576294898986816,-5.017911911010742,3.1823804626097796,8,644,hallucinated
-1.304721474647522,-5.834537506103516,3.6866621218258544,9,645,grounded
-1.7225650548934937,-6.146055221557617,5.598871473780399,11,645,hallucinated
-1.2629649639129639,-4.127749919891357,3.53588974618935,12,646,grounded
-1.0457031726837158,-4.0611982345581055,2.8453986269491076,7,646,hallucinated
-1.295180320739746,-3.7352707386016846,3.651654383796813,9,647,grounded
-0.5031693577766418,-1.4134148359298706,1.6539549475972755,9,647,hallucinated
-0.6366488337516785,-2.6458120346069336,1.8901360937450753,10,648,grounded
-1.2221096754074097,-5.617867469787598,3.3943411433163337,9,648,hallucinated
-1.222556710243225,-6.579449653625488,3.3958588712653945,9,649,grounded
-0.4390251636505127,-1.7369941473007202,1.551194320608364,10,649,hallucinated
-1.6575740575790405,-7.500653266906738,5.246567522696497,10,650,grounded
-1.816442847251892,-8.857253074645996,6.14994320767804,12,650,hallucinated
-1.0049151182174683,-5.309922218322754,2.731675393508202,16,651,grounded
-1.5427113771438599,-8.783773422241211,4.677254895962966,14,651,hallucinated
-1.0785481929779053,-4.769158840179443,2.9404075464289905,13,652,grounded
-1.423030138015747,-6.808476448059082,4.1496754983461,12,652,hallucinated
-2.0443217754364014,-3.8334665298461914,7.723918209993953,5,653,grounded
-2.4245858192443848,-8.958466529846191,11.297549222649161,10,653,hallucinated
-1.4857456684112549,-9.576859474182129,4.418258740736386,8,654,grounded
-1.2423335313796997,-3.9393844604492188,3.463686663086162,9,654,hallucinated
-2.4853944778442383,-8.229947090148926,12.005855364764342,6,655,grounded
-2.3808958530426025,-7.573696613311768,10.8145868060838,13,655,hallucinated
-1.9305695295333862,-8.466961860656738,6.893435138700762,18,656,grounded
-1.299623966217041,-4.4463372230529785,3.66791714750186,13,656,hallucinated
-1.5240774154663086,-9.108312606811523,4.590906115924594,11,657,grounded
-2.3591372966766357,-13.992081642150879,10.581818543480065,12,657,hallucinated
-1.2163301706314087,-9.630610466003418,3.374780113449128,14,658,grounded
-1.2963513135910034,-7.624972820281982,3.6559329495715636,13,658,hallucinated
-1.948735237121582,-9.89235782623291,7.019803576716778,13,659,grounded
-1.7961723804473877,-10.723637580871582,6.026535974703262,13,659,hallucinated
-1.3106178045272827,-5.525448799133301,3.7084641105448783,13,660,grounded
-2.060131549835205,-7.0026044845581055,7.84700201424566,10,660,hallucinated
-1.2327485084533691,-7.968003749847412,3.4306457489333675,13,661,grounded
-1.4473214149475098,-6.886561870574951,4.2517106802406905,12,661,hallucinated
-0.23484176397323608,-1.239553451538086,1.2647086304300712,13,662,grounded
-1.0957589149475098,-8.803905487060547,2.9914520798431496,12,662,hallucinated
-0.683568000793457,-5.551181316375732,1.9809331088549829,16,663,grounded
-0.21134981513023376,-1.279793620109558,1.2353444216550173,12,663,hallucinated
-0.9401065707206726,-5.93585729598999,2.5602542519317097,11,664,grounded
-1.7138237953186035,-13.276506423950195,5.550143566816299,12,664,hallucinated
-0.40874606370925903,-1.9917587041854858,1.504929515740732,10,665,grounded
-0.8087460398674011,-5.991758823394775,2.245090966264201,10,665,hallucinated
-2.3470706939697266,-7.449385643005371,10.454899225672529,18,666,grounded
-0.19189856946468353,-0.6679628491401672,1.211547622808453,7,666,hallucinated
-0.7663929462432861,-6.552639961242676,2.1519898941106748,9,667,grounded
-0.5927818417549133,-4.990139961242676,1.8090138123859663,9,667,hallucinated
-1.0710896253585815,-9.423587799072266,2.9185579027297077,20,668,grounded
-0.8208374381065369,-5.236087322235107,2.2724020369932303,20,668,hallucinated
-1.7648394107818604,-9.644259452819824,5.840634339868125,16,669,grounded
-1.7889574766159058,-13.05720043182373,5.983211575831402,13,669,hallucinated
-1.6288690567016602,-7.616883277893066,5.098105788409551,12,670,grounded
-1.0615540742874146,-8.991883277893066,2.8908601115175587,13,670,hallucinated
-1.9153633117675781,-7.080615997314453,6.789405019706833,20,671,grounded
-1.7441623210906982,-4.767590045928955,5.721107016907354,16,671,hallucinated
-2.21012544631958,-7.428255081176758,9.116859997841155,15,672,grounded
-1.3666441440582275,-6.585533618927002,3.9221663601943,9,672,hallucinated
-1.1669471263885498,-5.0653767585754395,3.212171301504299,22,673,grounded
-1.4947865009307861,-4.260281562805176,4.4583845902696595,14,673,hallucinated
-0.6214913725852966,-1.9966585636138916,1.8617024645006968,8,674,grounded
-0.20457252860069275,-1.0779738426208496,1.2270004452439247,11,674,hallucinated
-1.4702383279800415,-7.0911688804626465,4.350271809017219,15,675,grounded
-3.390207290649414,-14.585609436035156,29.672102382288788,12,675,hallucinated
-0.3916195034980774,-2.6795148849487305,1.4793747073973562,9,676,grounded
-0.4611244201660156,-3.2420148849487305,1.5858561514918756,9,676,hallucinated
-1.2354711294174194,-12.226996421813965,3.439998823630668,17,677,grounded
-0.8425403237342834,-9.008246421813965,2.322258779163798,17,677,hallucinated
-2.2155535221099854,-5.839469909667969,9.16648155783676,9,678,grounded
-1.319179892539978,-3.776705026626587,3.7403526279874484,7,678,hallucinated
-1.909684419631958,-12.682909965515137,6.7509579925207825,15,679,grounded
-1.215894103050232,-8.17795467376709,3.3733088020669655,13,679,hallucinated
-0.2804318070411682,-1.443874478340149,1.3237012724781607,9,680,grounded
-0.823180079460144,-4.085013389587402,2.277731700284507,8,680,hallucinated
-0.7055912017822266,-4.115951061248779,2.0250435404461262,12,681,grounded
-1.2622849941253662,-6.597494125366211,3.5334862652294894,9,681,hallucinated
-2.6357967853546143,-8.098319053649902,13.954426717577888,16,682,grounded
-3.931786298751831,-10.852712631225586,50.99799400685487,5,682,hallucinated
-1.8058232069015503,-7.441987037658691,6.084978583649321,23,683,grounded
-0.9406869411468506,-6.325231552124023,2.5617405790514596,8,683,hallucinated
-1.7730498313903809,-10.319350242614746,5.888785805818601,22,684,grounded
-0.9517860412597656,-6.0178704261779785,2.5903319700432537,10,684,hallucinated
-0.5901378989219666,-3.616590976715088,1.8042372006087923,17,685,grounded
-1.1113548278808594,-8.92870044708252,3.0384722139183795,11,685,hallucinated
-1.9500930309295654,-7.752972602844238,7.029341496345264,6,686,grounded
-1.276702880859375,-7.752972602844238,3.584800703945735,10,686,hallucinated
-1.0730031728744507,-4.259754180908203,2.9241480487536458,14,687,grounded
-1.2602792978286743,-7.759754180908203,3.526406267449033,9,687,hallucinated
-1.8888554573059082,-8.196609497070312,6.611796864939667,9,688,grounded
-1.4265334606170654,-12.405745506286621,4.164238645113419,17,688,hallucinated
-1.2140063047409058,-6.642137050628662,3.3669466825023013,15,689,grounded
-0.7876565456390381,-7.755139350891113,2.1982389128508664,11,689,hallucinated
-2.0682568550109863,-17.093273162841797,7.911021035153298,13,690,grounded
-1.043250560760498,-10.179210662841797,2.838428519328816,11,690,hallucinated
-1.4790858030319214,-9.306078910827637,4.38893149845262,11,691,grounded
-1.282926082611084,-9.143879890441895,3.607179202699103,12,691,hallucinated
-0.6999514698982239,-2.987213134765625,2.0136549822179584,10,692,grounded
-3.169686794281006,-9.15401840209961,23.800028883782655,17,692,hallucinated
-2.586461305618286,-9.594568252563477,13.28268497704002,11,693,grounded
-2.3073151111602783,-7.532067775726318,10.047412223605413,7,693,hallucinated
-2.3897533416748047,-5.389677047729492,10.910802370866943,8,694,grounded
-2.170271396636963,-8.328886032104492,8.760661332154912,16,694,hallucinated
-1.97085440158844,-7.914703845977783,7.176805743778369,15,695,grounded
-0.7646040320396423,-5.313028812408447,2.1481436101847198,13,695,hallucinated
-1.252587080001831,-11.081872940063477,3.4993844444087805,16,696,grounded
-1.5830484628677368,-10.649481773376465,4.869778545550944,16,696,hallucinated
-1.6796389818191528,-8.20357608795166,5.363619257481499,11,697,grounded
-1.603342890739441,-6.489014148712158,4.969617576349409,10,697,hallucinated
-1.1854939460754395,-14.6737060546875,3.272302763446651,14,698,grounded
-1.3118911981582642,-12.51125717163086,3.7131894530959992,11,698,hallucinated
-1.2002780437469482,-4.880079746246338,3.321040188834286,11,699,grounded
-1.9308834075927734,-11.066433906555176,6.895599176348811,11,699,hallucinated
-1.0800929069519043,-7.792758464813232,2.9449531449761395,23,700,grounded
-1.142945647239685,-10.60525894165039,3.1359923003502304,21,700,hallucinated
-0.2988148331642151,-1.4180488586425781,1.3482599473294907,18,701,grounded
-0.523977518081665,-3.662065029144287,1.6887312681332274,18,701,hallucinated
-1.0899875164031982,-3.90921688079834,2.9742369431565203,26,702,grounded
-1.1085593700408936,-5.980833053588867,3.029990154090433,20,702,hallucinated
-2.17559552192688,-10.130093574523926,8.807428577573688,17,703,grounded
-2.6246843338012695,-10.013461112976074,13.80021723631575,9,703,hallucinated
-2.2856812477111816,-4.638646602630615,9.832382230828957,6,704,grounded
-0.905408501625061,-5.144806385040283,2.47294191754323,6,704,hallucinated
-0.13983000814914703,-1.099730372428894,1.150078278304093,15,705,grounded
-0.13711193203926086,-0.974730372428894,1.1469565225181915,15,705,hallucinated
-1.8313984870910645,-7.693411827087402,6.2426107673987845,18,706,grounded
-0.9354088306427002,-3.409832239151001,2.548255049556848,13,706,hallucinated
-0.24274592101573944,-0.6503086090087891,1.2747446971308436,7,707,grounded
-1.1099299192428589,-7.3153510093688965,3.034145751753123,9,707,hallucinated
-1.1238927841186523,-8.97675609588623,3.07680827126879,9,708,grounded
-0.27556556463241577,-1.5486714839935303,1.3172754686494752,13,708,hallucinated
-1.0200328826904297,-6.792372703552246,2.773285955568527,13,709,grounded
-0.750687301158905,-5.264196872711182,2.118455533309354,8,709,hallucinated
-0.11408783495426178,-1.0485668182373047,1.1208505704191973,10,710,grounded
-0.07338671386241913,-0.5485667586326599,1.0761466172723917,9,710,hallucinated
-2.546718120574951,-7.413137912750244,12.765141307819528,13,711,grounded
-1.5867794752120972,-10.084484100341797,4.887981686373928,17,711,hallucinated
-1.8044170141220093,-10.666696548461914,6.0764279440341635,12,712,grounded
-2.699209213256836,-11.824590682983398,14.867969681529884,9,712,hallucinated
-1.0192967653274536,-4.419064521789551,2.7712452428183294,16,713,grounded
-1.337483286857605,-5.595139980316162,3.809444152860041,15,713,hallucinated
-1.3750969171524048,-11.017670631408691,3.9554600562695934,13,714,grounded
-1.1447268724441528,-11.798786163330078,3.14158318671227,15,714,hallucinated
-0.8917940855026245,-7.948704242706299,2.4395024034670114,16,715,grounded
-1.0246047973632812,-7.178470134735107,2.7859942107138043,23,715,hallucinated
-2.223191738128662,-9.287689208984375,9.236765203230732,23,716,grounded
-1.0772098302841187,-3.945034980773926,2.9364748469404875,13,716,hallucinated
-0.4633603096008301,-8.695966720581055,1.5894059174694215,23,717,grounded
-0.30516988039016724,-5.320966720581055,1.3568554865678097,22,717,hallucinated
-1.8647540807724,-9.603639602661133,6.454348442424154,12,718,grounded
-1.5886430740356445,-5.782044887542725,4.897099416550968,13,718,hallucinated
-1.6762702465057373,-8.901874542236328,5.34558104392331,12,719,grounded
-1.2683253288269043,-11.478586196899414,3.5548942956789302,15,719,hallucinated
-0.783193826675415,-6.237678527832031,2.1884506477511914,17,720,grounded
-1.1771290302276611,-4.012861251831055,3.2450443921360104,14,720,hallucinated
-0.6915481090545654,-7.0579423904418945,1.9968044126565065,17,721,grounded
-0.7811973690986633,-6.928219318389893,2.184085857383322,17,721,hallucinated
-1.9494857788085938,-8.772305488586426,7.025074209603169,9,722,grounded
-4.030596733093262,-8.772305488586426,56.294494013703606,7,722,hallucinated
-0.31067636609077454,-0.9362362623214722,1.3643476005807962,11,723,grounded
-0.3540327847003937,-2.024000883102417,1.4248018974175094,15,723,hallucinated
-1.283656358718872,-5.625111103057861,3.6098144015816227,26,724,grounded
-0.22617360949516296,-1.368877649307251,1.253793316809224,11,724,hallucinated
-1.3708864450454712,-5.514520645141602,3.9388407142230464,10,725,grounded
-1.2504953145980835,-6.7196197509765625,3.4920722035060408,10,725,hallucinated
-0.7685582041740417,-4.490938186645508,2.156654555570954,12,726,grounded
-0.9710623621940613,-10.044180870056152,2.6407484009548656,11,726,hallucinated
-0.4201166033744812,-1.921695351600647,1.5221390318188104,14,727,grounded
-0.3263666033744812,-1.59568452835083,1.3859233599320004,14,727,hallucinated
-3.1265721321105957,-17.61202049255371,22.795704796853684,16,728,grounded
-0.9763736128807068,-11.009617805480957,2.6548113906856194,12,728,hallucinated
-0.24195773899555206,-0.9584460258483887,1.273740362131624,7,729,grounded
-0.5886146426200867,-4.237771987915039,1.8014909770550536,10,729,hallucinated
-1.193895936012268,-10.139126777648926,3.299912444042993,10,730,grounded
-1.257055640220642,-3.314439296722412,3.51505664453383,4,730,hallucinated
-2.074267625808716,-10.965483665466309,7.958715566221223,10,731,grounded
-2.716454267501831,-9.921768188476562,15.126592195520638,8,731,hallucinated
-1.6009914875030518,-9.738443374633789,4.957945729483908,13,732,grounded
-1.2263303995132446,-10.855917930603027,3.4086979976505862,20,732,hallucinated
-1.8025332689285278,-8.942340850830078,6.064992276424618,11,733,grounded
-1.7321466207504272,-8.773090362548828,5.652775258470315,12,733,hallucinated
-0.17465540766716003,-1.5413318872451782,1.190835793018062,13,734,grounded
-0.11766369640827179,-1.0413318872451782,1.1248657513565998,13,734,hallucinated
-1.5759345293045044,-9.535384178161621,4.83525819782423,16,735,grounded
-1.8464910984039307,-7.660383701324463,6.337542648265012,15,735,hallucinated
-0.9694137573242188,-3.7829952239990234,2.6363984369521716,19,736,grounded
-1.124416708946228,-3.9836063385009766,3.0784207098732224,14,736,hallucinated
-2.2196006774902344,-9.290916442871094,9.203654905408372,15,737,grounded
-0.8443177342414856,-4.504892826080322,2.3263900567187696,8,737,hallucinated
-0.7913386821746826,-3.9475350379943848,2.2063480489770937,15,738,grounded
-0.6997976899147034,-5.276330947875977,2.0133453461964983,14,738,hallucinated
-0.9852531552314758,-4.345388889312744,2.67848987232297,9,739,grounded
-0.7448850870132446,-2.657888889312744,2.1061993914112493,10,739,hallucinated
-0.6510887145996094,-4.713437557220459,1.917627441937463,9,740,grounded
-0.3403013050556183,-1.2581324577331543,1.4053709721558134,9,740,hallucinated
-1.1614363193511963,-5.144975185394287,3.194518331022987,15,741,grounded
-1.663293719291687,-12.895615577697754,5.2766620974281935,12,741,hallucinated
-1.5438635349273682,-5.629351615905762,4.682646937241486,9,742,grounded
-0.5764408111572266,-1.685210943222046,1.779692881896614,9,742,hallucinated
-1.8946120738983154,-8.489959716796875,6.64996820795917,11,743,grounded
-1.44501793384552,-5.118078231811523,4.241928216223625,7,743,hallucinated
-1.322569489479065,-10.267897605895996,3.7530524272473436,13,744,grounded
-0.9693570137023926,-5.580748558044434,2.6362488424005903,17,744,hallucinated
-0.5813514590263367,-2.7076375484466553,1.7884538202910627,12,745,grounded
-0.22179090976715088,-1.1007969379425049,1.2483103410752296,8,745,hallucinated
-1.0039591789245605,-4.113064765930176,2.7290653253961725,11,746,grounded
-2.324183702468872,-12.252294540405273,10.218335478389905,6,746,hallucinated
-0.5218175649642944,-3.7907614707946777,1.6850876242328094,14,747,grounded
-0.948135495185852,-6.415761470794678,2.5808930828684034,14,747,hallucinated
-0.5690057277679443,-4.281004905700684,1.76650978635034,12,748,grounded
-0.1984090507030487,-1.508898377418518,1.2194611132396358,12,748,hallucinated
-1.3073469400405884,-7.211029052734375,3.696354042977169,10,749,grounded
-1.7655225992202759,-5.648529052734375,5.844625957080245,9,749,hallucinated
-0.7268378138542175,-2.6083645820617676,2.068529180400639,8,750,grounded
-2.8640296459198,-12.967194557189941,17.53203266851471,8,750,hallucinated
-1.322035789489746,-7.428376197814941,3.751049957613551,12,751,grounded
-1.4826078414916992,-10.974454879760742,4.404416737784196,10,751,hallucinated
-1.0007762908935547,-4.956298828125,2.7203928251563374,19,752,grounded
-0.08422987908124924,-0.3135945796966553,1.0878789456794211,10,752,hallucinated
-1.9210387468338013,-7.520294666290283,6.828047399468694,18,753,grounded
-1.1609957218170166,-6.832794666290283,3.193111144147745,12,753,hallucinated
-0.6730043888092041,-8.677370071411133,1.9601174380290332,14,754,grounded
-0.4390684962272644,-4.146120071411133,1.5512615393116878,11,754,hallucinated
-1.708039402961731,-6.972447395324707,5.518132031685067,23,755,grounded
-0.999010443687439,-6.1966118812561035,2.715593265977753,17,755,hallucinated
-1.0750880241394043,-8.711857795715332,2.9302508219887224,20,756,grounded
-1.0123217105865479,-8.923226356506348,2.7519829115515755,13,756,hallucinated
-1.4668916463851929,-11.836800575256348,4.335737169392849,11,757,grounded
-0.9989532232284546,-10.381720542907715,2.7154378829302455,14,757,hallucinated
-0.22749708592891693,-1.8351402282714844,1.2554537812672377,15,758,grounded
-0.5967287421226501,-4.068410396575928,1.8161679186524071,15,758,hallucinated
-0.9408758282661438,-4.287441730499268,2.562224504552021,18,759,grounded
-1.644940972328186,-13.207930564880371,5.180704093021884,20,759,hallucinated
-0.7521107792854309,-5.000802993774414,2.121473255744412,11,760,grounded
-2.006568670272827,-6.933938503265381,7.437752131069047,10,760,hallucinated
-2.2534351348876953,-13.538409233093262,9.520383531249125,13,761,grounded
-0.13787835836410522,-0.5598167777061462,1.1478359171430494,12,761,hallucinated
-1.0552438497543335,-9.115944862365723,2.87267556973172,19,762,grounded
-0.6409850716590881,-5.647194862365723,1.8983499693138135,18,762,hallucinated
-1.053005576133728,-9.993427276611328,2.8662529262815197,17,763,grounded
-1.9693151712417603,-9.897948265075684,7.165767483976899,14,763,hallucinated
-1.3814635276794434,-10.374927520751953,3.9807232650743996,9,764,grounded
-0.8401621580123901,-3.843677282333374,2.3167426247023495,8,764,hallucinated
-0.5507789254188538,-3.3577964305877686,1.7346036186406668,9,765,grounded
-1.4816817045211792,-8.475967407226562,4.400339532926263,10,765,hallucinated
-3.3609156608581543,-7.910107612609863,28.81556408708311,11,766,grounded
-1.0076593160629272,-3.683974027633667,2.7391819462597544,13,766,hallucinated
-1.4458932876586914,-6.494887351989746,4.245643029913856,15,767,grounded
-1.7613956928253174,-10.744970321655273,5.82055543539955,14,767,hallucinated
-1.0348432064056396,-5.959512710571289,2.814664879600677,9,768,grounded
-1.3850219249725342,-9.288516998291016,3.994913492225047,11,768,hallucinated
-0.6911311149597168,-7.058334827423096,1.9959719305899768,13,769,grounded
-1.624941110610962,-5.551944255828857,5.078119980991406,13,769,hallucinated
-1.3540723323822021,-4.140008449554443,3.873166278622749,12,770,grounded
-2.4811763763427734,-13.861798286437988,11.955320104580814,6,770,hallucinated
-0.6696271300315857,-5.8564958572387695,1.9535087800618112,11,771,grounded
