mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-10.155284881591797,-24.6156063079834,25726.70616146003,4,596,grounded
-7.064305782318115,-18.167491912841797,1169.4698229550359,6,596,hallucinated
-7.773674488067627,-11.092248916625977,2377.1902168321094,4,597,grounded
-2.1397736072540283,-5.620853424072266,8.497513635659377,9,597,hallucinated
-10.27452278137207,-20.018627166748047,28984.682546373344,4,598,grounded
-3.6157047748565674,-15.935243606567383,37.177538488988425,9,598,hallucinated
-12.69272518157959,-23.024168014526367,325372.24710576184,4,599,grounded
-3.6913158893585205,-21.514318466186523,40.09757623059753,10,599,hallucinated
-12.127306938171387,-19.477025985717773,184851.28911264663,4,600,grounded
-2.0978734493255615,-12.265156745910645,8.14882258995017,10,600,hallucinated
-5.555406093597412,-11.001748085021973,258.63197198561056,6,601,grounded
-4.378977298736572,-16.227035522460938,79.756424685235,7,601,hallucinated
-0.9926841259002686,-11.1395902633667,2.6984677877220387,15,602,grounded
-1.0607306957244873,-7.931453227996826,2.888480818936987,16,602,hallucinated
-11.418350219726562,-17.634397506713867,90975.9276992032,4,603,grounded
-5.422166347503662,-16.835975646972656,226.36898559045454,6,603,hallucinated
-4.203286647796631,-12.955718994140625,66.9058660934855,7,604,grounded
-5.36531925201416,-14.51657485961914,213.85949885938018,9,604,hallucinated
-3.8201165199279785,-11.08543872833252,45.609522429511564,7,605,grounded
-2.451982259750366,-11.176885604858398,11.61134061490589,9,605,hallucinated
-1.2580195665359497,-12.207408905029297,3.518446533672489,18,606,grounded
-2.6486833095550537,-20.287668228149414,14.135414421793348,17,606,hallucinated
-2.682647466659546,-11.83768081665039,14.623758003286214,10,607,grounded
-5.025996208190918,-27.591033935546875,152.32192490252507,9,607,hallucinated
-1.6665496826171875,-11.41317367553711,5.293870715810843,11,608,grounded
-3.1955716609954834,-11.608981132507324,24.42413202582527,8,608,hallucinated
-5.959746837615967,-16.407691955566406,387.5120083548054,3,609,grounded
-4.846615791320801,-12.717096328735352,127.30882038248201,6,609,hallucinated
-11.677420616149902,-19.714330673217773,117879.78537587561,4,610,grounded
-7.997673988342285,-12.942380905151367,2974.032301747597,3,610,hallucinated
-6.295734405517578,-13.50261402130127,542.2539344775687,6,611,grounded
-12.389869689941406,-22.6875,240354.37840432837,4,611,hallucinated
-2.4415886402130127,-9.520684242248535,11.491281762056376,9,612,grounded
-2.1891977787017822,-11.254766464233398,8.928047970833795,10,612,hallucinated
-2.5493476390838623,-10.471338272094727,12.798751653303889,6,613,grounded
-2.7490756511688232,-12.66369342803955,15.628179316325648,9,613,hallucinated
-3.734867811203003,-6.366861343383789,41.882488801351954,5,614,grounded
-1.269774079322815,-12.390164375305176,3.5600481829996626,13,614,hallucinated
-1.520621657371521,-4.520956993103027,4.575068436308322,6,615,grounded
-1.8892853260040283,-7.407456398010254,6.614639680425152,10,615,hallucinated
-2.8851442337036133,-5.109494686126709,17.906150079618413,6,616,grounded
-2.302659273147583,-10.826854705810547,10.00074182904953,11,616,hallucinated
-8.987221717834473,-21.64568328857422,8000.1991798594945,4,617,grounded
-2.7568957805633545,-11.283464431762695,15.750872815027897,12,617,hallucinated
-12.629670143127441,-29.88538932800293,305489.33381673455,4,618,grounded
-7.61154842376709,-17.230562210083008,2021.4056682693104,6,618,hallucinated
-10.245068550109863,-22.70812225341797,28143.411321838426,4,619,grounded
-2.611302614212036,-8.413722038269043,13.616776711212456,11,619,hallucinated
-9.991402626037598,-22.68592071533203,21837.90774476866,4,620,grounded
-4.299289226531982,-12.557843208312988,73.64742845375402,10,620,hallucinated
-9.641173362731934,-22.626964569091797,15385.385783339285,4,621,grounded
-3.029021739959717,-12.540105819702148,20.676995214124545,12,621,hallucinated
-10.233312606811523,-22.865510940551758,27814.496116427857,4,622,grounded
-4.617597579956055,-12.657951354980469,101.250493490605,9,622,hallucinated
-10.027558326721191,-23.086318969726562,22641.919826702324,4,623,grounded
-3.0069475173950195,-11.604207992553711,20.225567409219778,12,623,hallucinated
-10.245035171508789,-26.231172561645508,28142.471949816594,4,624,grounded
-2.0236499309539795,-9.4371919631958,7.565889573092469,10,624,hallucinated
-10.080549240112305,-27.36682891845703,23874.094552145318,4,625,grounded
-2.4689579010009766,-10.609039306640625,11.810133108800162,7,625,hallucinated
-9.532926559448242,-24.771177291870117,13806.938842472013,4,626,grounded
-1.7648119926452637,-8.981612205505371,5.840474202753324,8,626,hallucinated
-7.49809455871582,-16.08579444885254,1804.6005759479629,4,627,grounded
-3.5479397773742676,-12.831123352050781,34.74166813538861,9,627,hallucinated
-8.242980003356934,-19.482500076293945,3800.8499940916286,4,628,grounded
-3.9404137134552,-11.76180362701416,51.43987826871305,9,628,hallucinated
-1.5406607389450073,-9.281840324401855,4.6676733658909395,15,629,grounded
-3.9739761352539062,-14.438092231750488,53.19562388980984,11,629,hallucinated
-10.158235549926758,-20.27496910095215,25802.72924298564,4,630,grounded
-1.5847376585006714,-6.004538059234619,4.878011505786037,13,630,hallucinated
-9.472546577453613,-23.59855079650879,12997.945395507846,4,631,grounded
-4.40383243560791,-15.68427848815918,81.76362279657063,12,631,hallucinated
-10.613162994384766,-23.568904876708984,40666.624346412944,4,632,grounded
-3.443106174468994,-8.857412338256836,31.283980908307544,7,632,hallucinated
-8.240278244018555,-20.232410430908203,3790.59487180063,4,633,grounded
-4.24336051940918,-8.134037017822266,69.64149062597309,7,633,hallucinated
-8.252054214477539,-19.305755615234375,3835.496667251838,4,634,grounded
-2.7654011249542236,-13.045942306518555,15.885410747452514,9,634,hallucinated
-9.590616226196289,-19.65273666381836,14626.880224510081,4,635,grounded
-4.951231002807617,-15.245275497436523,141.34885770833995,8,635,hallucinated
-4.515285015106201,-14.440497398376465,91.40361372088998,8,636,grounded
-7.082639217376709,-19.530719757080078,1191.1079666869073,5,636,hallucinated
-3.078428268432617,-20.87604331970215,21.724230889547613,12,637,grounded
-3.758906126022339,-25.96979331970215,42.901471499027096,17,637,hallucinated
-0.25938722491264343,-1.2080914974212646,1.2961356036631757,10,638,grounded
-3.4966976642608643,-17.632614135742188,33.00627398854716,7,638,hallucinated
-2.8042056560516357,-15.125990867614746,16.513952936098438,11,639,grounded
-3.3358287811279297,-21.389644622802734,28.10166370379838,8,639,hallucinated
-1.0146663188934326,-8.549971580505371,2.7584428035453494,12,640,grounded
-2.560133218765259,-17.085512161254883,12.937540723946087,11,640,hallucinated
-1.2640694379806519,-6.015292644500732,3.5397972021649045,9,641,grounded
-2.9326655864715576,-15.946537971496582,18.777617207521516,12,641,hallucinated
-0.5800172090530396,-3.6936144828796387,1.7860691670446294,10,642,grounded
-1.1435210704803467,-6.894906044006348,3.137797342484179,8,642,hallucinated
-0.2118225395679474,-1.0336982011795044,1.2359285372040965,7,643,grounded
-1.6595370769500732,-7.283330917358398,5.256876751672569,7,643,hallucinated
-4.015666961669922,-13.430485725402832,55.46027294607945,7,644,grounded
-2.577000856399536,-13.430485725402832,13.157617341131056,6,644,hallucinated
-3.8337559700012207,-13.914176940917969,46.23587306243577,8,645,grounded
-2.904297351837158,-9.073596000671387,18.252414120164502,9,645,hallucinated
-0.911413311958313,-6.379397869110107,2.4878361384547323,10,646,grounded
-3.7694506645202637,-10.791744232177734,43.35624117131522,6,646,hallucinated
-0.5176036953926086,-2.602717399597168,1.678001824570255,6,647,grounded
-1.6853687763214111,-5.133656978607178,5.3944399072886196,6,647,hallucinated
-1.682735800743103,-8.376527786254883,5.380255160994083,7,648,grounded
-0.2602939009666443,-0.9219998717308044,1.2973113116903705,6,648,hallucinated
-2.3870692253112793,-8.695114135742188,10.88155577587508,7,649,grounded
-1.8287345170974731,-6.145781993865967,6.2260027710565975,9,649,hallucinated
-2.3654625415802,-11.524008750915527,10.648963266837862,10,650,grounded
-1.6151649951934814,-8.795989990234375,5.028717569251386,12,650,hallucinated
-0.9372912645339966,-6.167952537536621,2.553056489004124,14,651,grounded
-1.937028169631958,-10.914216041564941,6.93810144182516,12,651,hallucinated
-1.1195909976959229,-6.131984710693359,3.0636009271760756,12,652,grounded
-3.3672773838043213,-11.99242877960205,28.999465065651332,11,652,hallucinated
-3.3943448066711426,-9.096227645874023,29.795125510873564,6,653,grounded
-3.7032525539398193,-12.5463285446167,40.57907557954987,10,653,hallucinated
-1.5782217979431152,-6.377686977386475,4.846330389971524,7,654,grounded
-2.6271114349365234,-12.013818740844727,13.833752439439062,8,654,hallucinated
-4.5765180587768555,-13.342290878295898,97.175445260618,6,655,grounded
-4.267279148101807,-13.66283130645752,71.32730033982891,11,655,hallucinated
-2.991825819015503,-16.624969482421875,19.922023314581406,16,656,grounded
-1.582726240158081,-7.984996318817139,4.868209645093826,11,656,hallucinated
-2.298940658569336,-14.450948715209961,9.963621984662696,10,657,grounded
-2.85899019241333,-23.678455352783203,17.44390305406733,9,657,hallucinated
-1.1576356887817383,-9.423721313476562,3.1824001898752527,14,658,grounded
-2.2711384296417236,-15.7412691116333,9.690426405613035,13,658,hallucinated
-2.20198130607605,-7.158792018890381,9.042912539399968,9,659,grounded
-5.066679000854492,-22.33201026916504,158.6465863369582,10,659,hallucinated
-2.090637445449829,-5.851075172424316,8.09007049963676,9,660,grounded
-3.55843186378479,-15.081093788146973,35.10809967368158,9,660,hallucinated
-2.614877223968506,-11.321698188781738,13.665538474310614,11,661,grounded
-2.9854023456573486,-20.439664840698242,19.794464851373625,10,661,hallucinated
-0.5461885333061218,-2.7271344661712646,1.7266593554623824,12,662,grounded
-3.1459176540374756,-18.01813316345215,23.240992881738325,10,662,hallucinated
-1.117935061454773,-7.829023361206055,3.0585319974428717,14,663,grounded
-1.0170928239822388,-5.272910118103027,2.7651443063725263,9,663,hallucinated
-0.47807374596595764,-2.376176357269287,1.6129644286175473,9,664,grounded
-4.4257307052612305,-24.547073364257812,83.57385277009388,9,664,hallucinated
-0.34690961241722107,-2.745009660720825,1.4146888492858394,9,665,grounded
-1.6732983589172363,-14.682509422302246,5.32971816099323,9,665,hallucinated
-2.422818183898926,-6.450827598571777,11.27759691472364,15,666,grounded
-3.094151496887207,-6.226149559020996,22.06850539558207,4,666,hallucinated
-1.582758903503418,-9.450285911560059,4.868368659703597,8,667,grounded
-1.582758903503418,-9.450285911560059,4.868368659703597,8,667,hallucinated
-1.0833611488342285,-13.36742115020752,2.9545937094531,19,668,grounded
-1.4148914813995361,-12.06042194366455,4.116039774860729,19,668,hallucinated
-1.9530658721923828,-13.445147514343262,7.0502697055046575,14,669,grounded
-3.8242549896240234,-16.244977951049805,45.79866717087165,10,669,hallucinated
-2.2494537830352783,-9.64865493774414,9.482554889177344,10,670,grounded
-1.615656852722168,-18.33173370361328,5.031191590230506,12,670,hallucinated
-4.1025710105896,-14.471938133239746,60.49562271430459,16,671,grounded
-3.7128539085388184,-10.005678176879883,40.97056608558297,13,671,hallucinated
-1.372567057609558,-4.595571041107178,3.9454659450790244,14,672,grounded
-2.3721892833709717,-15.577342987060547,10.720837561965526,7,672,hallucinated
-1.5404237508773804,-10.30546760559082,4.666567314065363,22,673,grounded
-2.42293119430542,-14.123326301574707,11.278871472553043,12,673,hallucinated
-0.7027975916862488,-2.4212646484375,2.0193942529940125,8,674,grounded
-2.1443192958831787,-12.597105979919434,8.536228613220821,10,674,hallucinated
-2.0015206336975098,-10.558752059936523,7.400300693915734,13,675,grounded
-4.348508358001709,-19.88566780090332,77.36297894778659,10,675,hallucinated
-0.11721649020910263,-0.7449731826782227,1.1243628168854487,8,676,grounded
-1.6651962995529175,-12.744973182678223,5.286710926901006,8,676,hallucinated
-2.2259860038757324,-21.008745193481445,9.262611273429172,13,677,grounded
-1.7758419513702393,-17.508745193481445,5.905250977995456,13,677,hallucinated
-3.6076838970184326,-10.610580444335938,36.880534702287996,8,678,grounded
-5.054612159729004,-10.741765022277832,156.7437270243763,4,678,hallucinated
-1.787169098854065,-6.5272674560546875,5.972520895641481,14,679,grounded
-1.980545163154602,-10.226563453674316,7.2466925382523675,13,679,hallucinated
-0.4338211119174957,-1.974921703338623,1.5431427935686282,9,680,grounded
-1.0817664861679077,-4.761857509613037,2.949885883864988,8,680,hallucinated
-3.191178798675537,-13.625683784484863,24.317075491018464,11,681,grounded
-2.063877820968628,-9.625683784484863,7.876454144763125,8,681,hallucinated
-4.062724590301514,-9.760699272155762,58.13248270325123,14,682,grounded
-5.396000862121582,-14.251848220825195,220.52274954873107,4,682,hallucinated
-2.322185516357422,-16.376358032226562,10.197937728392146,17,683,grounded
-1.587288737297058,-7.626615047454834,4.890471584070216,6,683,hallucinated
-4.085559844970703,-18.572704315185547,59.4752253382174,17,684,grounded
-3.365551471710205,-10.250049591064453,28.9494577047395,6,684,hallucinated
-0.7605331540107727,-7.001026630401611,2.1394165549998614,16,685,grounded
-1.6733232736587524,-16.13113021850586,5.329850951197775,10,685,hallucinated
-3.118640661239624,-10.378890037536621,22.615616455078246,5,686,grounded
-3.1129064559936523,-10.378890037536621,22.486304972177688,7,686,hallucinated
-2.1116015911102295,-5.850650310516357,8.261462178950486,9,687,grounded
-3.644300937652588,-14.7256498336792,38.2560201584926,7,687,hallucinated
-4.030479431152344,-13.019549369812012,56.287890947576614,9,688,grounded
-2.0772621631622314,-20.50790786743164,7.982583956827741,15,688,hallucinated
-1.057121753692627,-7.007049560546875,2.8780752469482738,15,689,grounded
-0.6944287419319153,-5.881072044372559,2.0025647658453267,9,689,hallucinated
-2.6270883083343506,-17.497554779052734,13.833432515449228,11,690,grounded
-1.31522798538208,-5.497555255889893,3.7256002708364124,10,690,hallucinated
-1.9525500535964966,-14.641481399536133,7.046633983051783,11,691,grounded
-2.435039520263672,-15.580758094787598,11.416269878447546,12,691,hallucinated
-0.5511888861656189,-2.8192594051361084,1.7353148838209467,9,692,grounded
-5.61224365234375,-17.497257232666016,273.7577667297448,13,692,hallucinated
-2.104914903640747,-6.369773864746094,8.206404644724254,9,693,grounded
-4.618537902832031,-12.857222557067871,101.34574642307523,6,693,hallucinated
-2.448276996612549,-10.297235488891602,11.568397150094228,8,694,grounded
-3.9892590045928955,-13.75000286102295,54.01484977498441,14,694,hallucinated
-2.9435572624206543,-15.417028427124023,18.98325476519188,14,695,grounded
-0.4010925889015198,-3.6670284271240234,1.4934555395065525,12,695,hallucinated
-1.939489722251892,-16.882099151611328,6.955200980679802,14,696,grounded
-3.261798620223999,-20.39586067199707,26.09643252770044,13,696,hallucinated
-3.031242847442627,-10.482965469360352,20.72297208380183,8,697,grounded
-6.206253528594971,-22.614980697631836,495.84011630202895,7,697,hallucinated
-1.8508435487747192,-14.410433769226074,6.365186603946747,14,698,grounded
-2.7585010528564453,-17.929336547851562,15.776177559818725,11,698,hallucinated
-1.5156811475753784,-8.646364212036133,4.5525210096345425,9,699,grounded
-4.106157302856445,-19.681840896606445,60.71296719569152,9,699,hallucinated
-2.472041368484497,-16.53889274597168,11.846605471992602,17,700,grounded
-2.664072275161743,-17.35139274597168,14.35462622347231,16,700,hallucinated
-0.8899064660072327,-7.80329704284668,2.434901894542348,18,701,grounded
-0.450298935174942,-3.2613956928253174,1.568781079248629,18,701,hallucinated
-0.9136477708816528,-4.002465724945068,2.4934013213849493,25,702,grounded
-1.5598634481430054,-13.33069133758545,4.758171463625171,18,702,hallucinated
-3.6688191890716553,-10.017099380493164,39.20558413488834,13,703,grounded
-5.337448596954346,-17.755054473876953,207.98138842134978,7,703,hallucinated
-3.43017578125,-5.898246765136719,30.882070761592768,6,704,grounded
-4.4130473136901855,-24.17949676513672,82.52054673700954,6,704,hallucinated
-0.2582571506500244,-3.6164541244506836,1.2946717014914872,15,705,grounded
-0.16291680932044983,-2.2414541244506836,1.176938775279236,15,705,hallucinated
-2.4158859252929688,-9.99286937713623,11.199688050653887,14,706,grounded
-1.689302921295166,-9.950600624084473,5.415704216948068,13,706,hallucinated
-0.006673186086118221,-0.022919394075870514,1.0066955014028593,6,707,grounded
-4.839669704437256,-19.1297550201416,126.42758636225274,7,707,hallucinated
-2.2289116382598877,-10.122889518737793,9.289749967047944,7,708,grounded
-0.8979212641716003,-4.372889041900635,2.4544955565137663,10,708,hallucinated
-1.5006290674209595,-6.957798480987549,4.484509241869099,9,709,grounded
-4.58928918838501,-16.037670135498047,98.42444405339153,4,709,hallucinated
-0.003070320701226592,-0.030692240223288536,1.0030750389634544,10,710,grounded
-2.5665957927703857,-14.405692100524902,13.021421288558981,9,710,hallucinated
-2.7731175422668457,-9.357776641845703,16.00846335803241,12,711,grounded
-3.2591872215270996,-12.583441734313965,26.02837324144657,11,711,hallucinated
-2.5650250911712646,-13.1824312210083,13.00098457550877,9,712,grounded
-4.5350494384765625,-20.314159393310547,93.22812424692891,7,712,hallucinated
-0.8343862295150757,-4.149746894836426,2.30339985549023,16,713,grounded
-2.7012789249420166,-14.006093978881836,14.898773959104911,15,713,hallucinated
-1.93561589717865,-13.972452163696289,6.9283098680929935,11,714,grounded
-2.571604013442993,-17.57666778564453,13.086799016234925,13,714,hallucinated
-1.5431437492370605,-13.333763122558594,4.679277647711959,14,715,grounded
-2.011559009552002,-14.557878494262695,7.4749618049050905,21,715,hallucinated
-4.339779376983643,-17.468109130859375,76.6906177563033,18,716,grounded
-1.6704472303390503,-5.610857963562012,5.314544091121957,10,716,hallucinated
-0.5655573010444641,-10.007741928100586,1.7604285980881347,23,717,grounded
-0.43759042024612427,-8.132741928100586,1.5489703505826107,21,717,hallucinated
-4.620823860168457,-15.142377853393555,101.577683473727,8,718,grounded
-3.2655136585235596,-8.803645133972168,26.19356208231928,9,718,hallucinated
-1.5086942911148071,-10.94008731842041,4.520824058772967,10,719,grounded
-1.1105846166610718,-10.09686279296875,3.0361328495461977,13,719,hallucinated
-1.2665162086486816,-6.690066337585449,3.548468878605497,15,720,grounded
-1.857046365737915,-6.602530479431152,6.404791395040047,13,720,hallucinated
-0.9601926803588867,-10.269695281982422,2.612199744520591,15,721,grounded
-2.2355077266693115,-17.82717514038086,9.35122851519896,14,721,hallucinated
-4.215569496154785,-20.128753662109375,67.73272841766556,9,722,grounded
-7.264301300048828,-19.879806518554688,1428.38726491165,7,722,hallucinated
-0.6452561616897583,-3.53971529006958,1.90647533266964,10,723,grounded
-1.0875365734100342,-4.933505058288574,2.96695618396824,13,723,hallucinated
-2.322282075881958,-15.400769233703613,10.198922483953448,24,724,grounded
-0.5134694576263428,-2.995572566986084,1.6710788864518886,11,724,hallucinated
-2.394498109817505,-15.464011192321777,10.962694609334127,9,725,grounded
-2.6237952709198,-12.678443908691406,13.787953427870969,8,725,hallucinated
-0.9284061789512634,-6.279113292694092,2.5304728409959325,10,726,grounded
-1.6467212438583374,-13.113837242126465,5.1899353676744475,10,726,hallucinated
-0.1973835676908493,-1.9813015460968018,1.2182112175668947,12,727,grounded
-0.8953001499176025,-8.456782341003418,2.448070467349102,12,727,hallucinated
-3.0605111122131348,-13.039413452148438,21.338460723203017,14,728,grounded
-1.6947736740112305,-13.72398567199707,5.445413387166727,10,728,hallucinated
-0.7921627759933472,-3.83670711517334,2.2081670361711856,6,729,grounded
-1.827485203742981,-8.496720314025879,6.218229399349199,8,729,hallucinated
-0.4983276426792145,-3.2902183532714844,1.6459663238829585,9,730,grounded
-3.0268747806549072,-7.480291843414307,20.632650167393226,4,730,hallucinated
-3.2560880184173584,-18.64107322692871,25.947830899161836,8,731,grounded
-7.726635932922363,-17.76607322692871,2267.959784350018,5,731,hallucinated
-3.1728761196136475,-10.781278610229492,23.876056092125648,10,732,grounded
-1.3807663917541504,-7.396142959594727,3.977949126965688,16,732,hallucinated
-4.148813247680664,-15.200620651245117,63.358764503101945,6,733,grounded
-3.6193618774414062,-10.822738647460938,37.31374947806292,10,733,hallucinated
-0.1853015273809433,-1.4330090284347534,1.203581298135713,13,734,grounded
-0.45648470520973206,-5.308009147644043,1.578515273945846,13,734,hallucinated
-3.2145614624023438,-14.992772102355957,24.892373275647966,12,735,grounded
-3.9774205684661865,-13.114805221557617,53.37916858574084,11,735,hallucinated
-1.155297875404358,-4.516556739807129,3.174969021865683,16,736,grounded
-1.2130932807922363,-3.5181455612182617,3.3638739824850887,12,736,hallucinated
-2.9435431957244873,-9.794734001159668,18.982987735392957,13,737,grounded
-1.693089485168457,-6.8949713706970215,5.436250001297883,8,737,hallucinated
-1.260404109954834,-6.877492427825928,3.526846433181415,12,738,grounded
-1.2984727621078491,-8.828412055969238,3.6636970557690165,12,738,hallucinated
-0.5345394611358643,-2.5641815662384033,1.7066620770238696,9,739,grounded
-0.7846361398696899,-4.070279121398926,2.1916093563714423,10,739,hallucinated
-0.9621636867523193,-3.3581619262695312,2.617353484276503,7,740,grounded
-0.5443674325942993,-2.0099692344665527,1.723517796297115,7,740,hallucinated
-0.6889171600341797,-3.8256282806396484,1.9915578268194185,13,741,grounded
-2.6600558757781982,-10.723098754882812,14.297087937273993,10,741,hallucinated
-2.8086509704589844,-7.57132625579834,16.58752605567639,6,742,grounded
-4.759885787963867,-7.57132625579834,116.73259287049343,6,742,hallucinated
-3.776543140411377,-21.625240325927734,43.66483732834016,11,743,grounded
-3.5754189491271973,-15.1253023147583,35.70957817886058,7,743,hallucinated
-2.328464984893799,-19.076486587524414,10.262176840145935,12,744,grounded
-2.8064985275268555,-9.890254020690918,16.551860749993722,13,744,hallucinated
-2.075451612472534,-13.000015258789062,7.968144159875889,11,745,grounded
-0.05497399717569351,-0.35912153124809265,1.0565131419927034,7,745,hallucinated
-2.728896379470825,-15.376084327697754,15.315974665148037,9,746,grounded
-6.141077518463135,-24.504531860351562,464.5538666403258,4,746,hallucinated
-1.8756643533706665,-11.553771018981934,6.525152687842912,10,747,grounded
-1.181914210319519,-5.771153450012207,3.2606097257194757,10,747,hallucinated
-1.9005014896392822,-10.976930618286133,6.689248189935972,11,748,grounded
-1.1461902856826782,-9.255171775817871,3.1461839867523955,11,748,hallucinated
-2.403820753097534,-16.2488956451416,11.065373777526368,10,749,grounded
-2.2173616886138916,-8.061395645141602,9.183071076534421,9,749,hallucinated
-0.44372203946113586,-1.9865431785583496,1.5584972246815918,8,750,grounded
-5.346874713897705,-29.189598083496094,209.9511141587935,7,750,hallucinated
-3.0240209102630615,-15.567347526550293,20.573851200198682,11,751,grounded
-2.921020030975342,-15.300108909606934,18.560209796322578,9,751,hallucinated
-1.36380934715271,-8.153851509094238,3.9110635596610357,18,752,grounded
-0.2785920798778534,-2.0605316162109375,1.321268262015017,8,752,hallucinated
-2.4327220916748047,-17.514514923095703,11.389844119983653,14,753,grounded
-4.144375801086426,-15.373860359191895,63.07823624424769,7,753,hallucinated
-0.6807344555854797,-5.650795936584473,1.9753279902658034,10,754,grounded
-0.727893590927124,-5.400795936584473,2.070714239348547,9,754,hallucinated
-3.3975186347961426,-13.84546184539795,29.889840343000255,20,755,grounded
-1.9868955612182617,-12.168798446655273,7.29285835101311,15,755,hallucinated
-1.4750797748565674,-10.250452995300293,4.371384485590661,17,756,grounded
-1.9003046751022339,-11.61646556854248,6.687931778199001,10,756,hallucinated
-2.6891307830810547,-21.379316329956055,14.718876462046872,9,757,grounded
-2.075092315673828,-8.194141387939453,7.965281745446581,12,757,hallucinated
-1.2023518085479736,-8.274651527404785,3.327934391086953,12,758,grounded
-1.7907146215438843,-11.524651527404785,5.993734187874655,12,758,hallucinated
-2.431690216064453,-18.494232177734375,11.378097279312035,16,759,grounded
-2.49894118309021,-18.494232177734375,12.169601756540798,18,759,hallucinated
-2.4163506031036377,-12.51745319366455,11.20489350651369,9,760,grounded
-3.2331907749176025,-7.309204578399658,25.36044748998797,9,760,hallucinated
-4.239931106567383,-21.772594451904297,69.40307025830306,10,761,grounded
-1.297533631324768,-9.778992652893066,3.6602579802076853,9,761,hallucinated
-1.3162994384765625,-8.889837265014648,3.7295942160557956,14,762,grounded
-1.3439303636550903,-11.924274444580078,3.8340832716715854,15,762,hallucinated
-1.6795917749404907,-11.049088478088379,5.363366063734312,16,763,grounded
-3.048213481903076,-21.886798858642578,21.077655153911433,13,763,hallucinated
-2.9734742641448975,-16.08266258239746,19.559757448471583,8,764,grounded
-4.272019386291504,-11.895162582397461,71.66621135773613,6,764,hallucinated
-1.3410608768463135,-5.427099704742432,3.8230971900461643,8,765,grounded
-3.216346025466919,-18.653949737548828,24.936834946113127,9,765,hallucinated
-3.8799309730529785,-8.78168773651123,48.42087261097814,10,766,grounded
-1.9857971668243408,-8.64509391784668,7.284852313982714,10,766,hallucinated
-3.71848201751709,-15.332084655761719,41.20180299930868,12,767,grounded
-3.5665090084075928,-17.70873260498047,35.39282119268017,12,767,hallucinated
-1.4903377294540405,-9.254190444946289,4.438594309929498,7,768,grounded
-2.958132266998291,-18.89556121826172,19.26196193562158,9,768,hallucinated
-2.276845932006836,-14.132787704467773,9.745892673599455,10,769,grounded
-4.3258233070373535,-17.071578979492188,75.62775209573009,10,769,hallucinated
-1.3352731466293335,-5.519390106201172,3.8010340442735258,12,770,grounded
-5.907899856567383,-24.431610107421875,367.9326321377265,5,770,hallucinated
-0.3692285418510437,-2.339621067047119,1.4466181786944996,10,771,grounded
-2.4411330223083496,-10.554205894470215,11.486047320881166,9,771,hallucinated
-0.7660868763923645,-4.13189172744751,2.1513313356721824,14,772,grounded
-1.2717766761779785,-10.430228233337402,3.567184667661029,15,772,hallucinated
-3.428776502609253,-7.060506820678711,30.838888358746868,6,773,grounded
-10.446484565734863,-19.313325881958008,34423.14943534256,4,773,hallucinated
-0.6826562881469727,-2.926405191421509,1.9791278901332139,6,774,grounded
-5.333202362060547,-17.004465103149414,207.10012294681712,5,774,hallucinated
-1.8383516073226929,-13.408673286437988,6.286167643238259,9,775,grounded
-1.8080536127090454,-7.941441059112549,6.09856570198193,15,775,hallucinated
-1.7881039381027222,-8.926715850830078,5.978106853167511,10,776,grounded
-3.859605550765991,-12.262652397155762,47.44663238945038,10,776,hallucinated
-1.945990800857544,-6.528116703033447,7.0005645853827225,8,777,grounded
-1.700656771659851,-6.528116703033447,5.477543706091007,8,777,hallucinated
-0.028739292174577713,-0.11941999942064285,1.0291562504088878,8,778,grounded
-1.1671459674835205,-7.619420051574707,3.2128100766683954,8,778,hallucinated
-2.5277493000030518,-10.78413200378418,12.525283732441032,11,779,grounded
-2.651629686355591,-14.00080394744873,14.17712409494442,10,779,hallucinated
-3.667208194732666,-13.764171600341797,39.142475008661755,13,780,grounded
-3.5801756381988525,-9.080190658569336,35.879842164523424,9,780,hallucinated
-2.2896835803985596,-9.209783554077148,9.871813551621837,13,781,grounded
-1.5192275047302246,-11.660959243774414,4.568694536690617,11,781,hallucinated
-0.9000867009162903,-7.72831916809082,2.459816370245143,11,782,grounded
-5.368351459503174,-9.047704696655273,214.50894937016704,7,782,hallucinated
-0.8442206382751465,-4.018807411193848,2.3261641845939445,5,783,grounded
-0.0041509391739964485,-0.01880718395113945,1.0041595662547085,7,783,hallucinated
-1.8811097145080566,-5.049524307250977,6.560781418318557,3,784,grounded
-0.11295362561941147,-0.5937021374702454,1.1195800119151205,6,784,hallucinated
-1.2368624210357666,-8.033276557922363,3.4447881960954305,8,785,grounded
-1.2440061569213867,-5.908276081085205,3.4694849617066126,10,785,hallucinated
-0.9162694811820984,-5.600794792175293,2.499946873834344,10,786,grounded
-4.712561130523682,-16.40003204345703,111.33694351047866,8,786,hallucinated
-2.23907208442688,-5.374264717102051,9.38461911176455,9,787,grounded
-5.096949100494385,-17.753774642944336,163.5222555252492,7,787,hallucinated
-1.9463386535644531,-8.387102127075195,7.003000174312183,9,788,grounded
-2.7578728199005127,-23.208744049072266,15.766269557749588,9,788,hallucinated
-3.6316823959350586,-9.624492645263672,37.77631790873736,11,789,grounded
-4.049558639526367,-18.513992309570312,57.372129666282476,16,789,hallucinated
-1.0961871147155762,-6.674201488494873,2.992733293217979,15,790,grounded
