mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-0.0005379575304687023,-0.001043133088387549,1.0005381022555717,2,1511,grounded
-1.9021214246749878,-9.411866188049316,6.700093119110148,12,1511,hallucinated
-2.5926947593688965,-11.500304222106934,13.36574057220044,5,1512,hallucinated
-0.00665032584220171,-0.03320847451686859,1.0066724883611904,5,1513,grounded
-1.8541182279586792,-18.32515525817871,6.386064713919538,13,1513,hallucinated
-2.50338939622452e-06,-6.198863957251888e-06,1.0000025033925297,4,1514,grounded
-2.818183660507202,-10.225834846496582,16.74640587311471,7,1514,hallucinated
-0.00011186877236468717,-0.00018785618885885924,1.0001118750299092,2,1515,grounded
-2.135939836502075,-8.62905216217041,8.464998484062342,6,1515,hallucinated
-0.00016276798851322383,-0.0006025406182743609,1.000162781235941,7,1516,grounded
-1.6334285736083984,-16.125001907348633,5.121403761332703,18,1516,hallucinated
-7.54978391341865e-05,-0.0003003622987307608,1.0000755006891677,5,1517,grounded
-4.0320940017700195,-17.93783187866211,56.37884512864709,7,1517,hallucinated
-5.960445832897676e-06,-7.271740287251305e-06,1.0000059604635965,2,1518,grounded
-0.7999910712242126,-19.064035415649414,2.2255210572252246,29,1518,hallucinated
-2.3529510498046875,-12.250017166137695,10.516558865975805,6,1519,hallucinated
-0.8626866340637207,-11.193147659301758,2.3695181780164773,15,1520,hallucinated
-2.1469528675079346,-25.478233337402344,8.558739011041066,17,1521,hallucinated
-2.7073848247528076,-15.509389877319336,14.990022674465285,20,1522,hallucinated
-0.23756517469882965,-2.593294620513916,1.2681576458900143,11,1523,grounded
-3.0870819091796875,-9.847733497619629,21.913040345516926,10,1523,hallucinated
-0.033778563141822815,-0.10128669440746307,1.03435553692647,3,1524,grounded
-2.51639723777771,-17.01503562927246,12.383899949205473,23,1524,hallucinated
-0.0013592232717201114,-0.002718208124861121,1.0013601474343383,2,1525,grounded
-2.1649622917175293,-21.54573631286621,8.714273310376173,19,1525,hallucinated
-3.307948281872086e-05,-6.615896563744172e-05,1.0000330800299508,2,1526,grounded
-2.678248167037964,-7.376732349395752,14.55956501586058,9,1526,hallucinated
-0.00025420880410820246,-0.0005082983989268541,1.0002542411179043,2,1527,grounded
-1.6928291320800781,-11.25039291381836,5.4348348410495095,21,1527,hallucinated
-1.1908044815063477,-7.496458530426025,3.2897266673934715,16,1528,hallucinated
-9.543334007263184,-24.750953674316406,13951.384187859157,7,1529,hallucinated
-3.3459720611572266,-15.12514591217041,28.388157283993298,6,1530,hallucinated
-0.5657810568809509,-7.811217308044434,1.760822548334365,27,1531,hallucinated
-9.110563405556604e-05,-0.00030119650182314217,1.0000911097843,6,1532,grounded
-3.293363332748413,-15.50004768371582,26.933297131980805,9,1532,hallucinated
-2.1053218841552734,-8.149346351623535,8.209745171227464,7,1533,hallucinated
-0.050694845616817474,-0.1013738363981247,1.0520018213305435,2,1534,grounded
-5.947558403015137,-14.513211250305176,382.8175109879333,6,1534,hallucinated
-0.013839992694556713,-0.027679985389113426,1.0139362087575767,2,1535,grounded
-2.5840306282043457,-7.571739196777344,13.25043826122839,8,1535,hallucinated
-3.751535654067993,-14.835755348205566,42.58642983560427,9,1536,hallucinated
-0.6026881337165833,-1.808046579360962,1.8270234886489323,3,1537,grounded
-1.091351866722107,-15.052774429321289,2.9782976137371313,23,1537,hallucinated
-2.0821385987801477e-05,-5.447716102935374e-05,1.0000208216027544,3,1538,grounded
-0.544716477394104,-6.804447174072266,1.7241194862235447,19,1538,hallucinated
-1.549703665659763e-05,-2.5629668016335927e-05,1.0000154971567363,2,1539,grounded
-4.387763500213623,-38.71876525878906,80.46026822930388,11,1539,hallucinated
-0.00020599762501660734,-0.0015180503251031041,1.0002060188439843,8,1540,grounded
-2.1088924407958984,-13.379544258117676,8.239110926213812,11,1540,hallucinated
-5.041903018951416,-15.12502670288086,154.76425427454538,3,1541,grounded
-1.8011877536773682,-7.880068778991699,6.056837224422277,18,1541,hallucinated
-1.2808932065963745,-6.764807224273682,3.599853703056208,17,1542,hallucinated
-2.3841135771363042e-05,-6.568216485902667e-05,1.0000238414199736,3,1543,grounded
-0.4932260811328888,-1.870043158531189,1.6375907079039513,7,1543,hallucinated
-3.819122076034546,-13.198805809020996,45.56418886302927,8,1544,hallucinated
-0.00019538453489076346,-0.0015410225605592132,1.0001954036236922,8,1545,grounded
-1.2534801959991455,-6.773480415344238,3.502511196705244,10,1545,hallucinated
-1.0634900331497192,-2.126974582672119,2.896462118648146,2,1546,grounded
-0.9763507843017578,-14.437911033630371,2.6547507858059567,19,1546,hallucinated
-2.2291871573543176e-05,-2.8371408916427754e-05,1.0000222921200392,2,1547,grounded
-3.3683319091796875,-11.265889167785645,29.030061867151538,8,1547,hallucinated
-2.676666021347046,-15.747018814086914,14.536547875844889,12,1548,hallucinated
-1.2284095287322998,-7.768107891082764,3.4157924938879862,20,1549,hallucinated
-2.018977403640747,-3.967289924621582,7.530620210112424,2,1550,grounded
-4.340142726898193,-24.31743812561035,76.71848834879397,19,1550,hallucinated
-3.7799153327941895,-12.132383346557617,43.812332110794536,6,1551,hallucinated
-1.6093231351987924e-06,-2.9802276912960224e-06,1.0000016093244302,2,1552,grounded
-4.24845552444458,-12.089438438415527,69.99721982287683,9,1552,hallucinated
-0.8942446708679199,-9.953441619873047,2.445487943398383,30,1553,hallucinated
-3.8534493446350098,-9.918905258178711,47.155438385057415,7,1554,hallucinated
-0.0020081419497728348,-0.013950103893876076,1.0020101596171795,9,1555,grounded
-1.5180267095565796,-9.214851379394531,4.563211762844092,12,1555,hallucinated
-0.0009647771366871893,-0.0031901916954666376,1.0009652426838533,4,1556,grounded
-2.436321258544922,-17.19814682006836,11.430911930214405,16,1556,hallucinated
-3.03810977935791,-15.127314567565918,20.86576503580989,18,1557,hallucinated
-1.7236741781234741,-7.277498722076416,5.6050847572051925,9,1558,hallucinated
-0.004539681598544121,-0.018153004348278046,1.0045500015635944,4,1559,grounded
-4.020833969116211,-12.375004768371582,55.7475782043643,16,1559,hallucinated
-3.665673602881725e-06,-9.059865078597795e-06,1.0000036656803215,4,1560,grounded
-0.8120947480201721,-24.50002670288086,2.2526217228021554,41,1560,hallucinated
-1.4996936321258545,-7.0380167961120605,4.48031623509205,8,1561,hallucinated
-4.508751226239838e-05,-0.0001646144810365513,1.0000450885287195,4,1562,grounded
-1.7528718709945679,-16.125,5.771152906204213,14,1562,hallucinated
-1.2814681213058066e-05,-5.0424259825376794e-05,1.0000128147633214,4,1563,grounded
-2.6681771278381348,-9.750067710876465,14.413670951391337,8,1563,hallucinated
-0.0001492721785325557,-0.0005448763840831816,1.0001492833201786,4,1564,grounded
-1.394224762916565,-13.292332649230957,4.031847722894318,19,1564,hallucinated
-0.00010103925160365179,-0.00040415700641460717,1.0001010443562408,4,1565,grounded
-4.290411949157715,-20.625,72.99653316700469,13,1565,hallucinated
-1.2329720258712769,-6.77346658706665,3.4314126437169032,14,1566,hallucinated
-0.00753131415694952,-0.03919924050569534,1.0075597458345615,7,1567,grounded
-0.8186652064323425,-4.327912330627441,2.2674712106993766,18,1567,hallucinated
-2.562995177868288e-06,-4.172316494077677e-06,1.0000025629984624,2,1568,grounded
-0.884070098400116,-17.625009536743164,2.4207323016966473,47,1568,hallucinated
-0.001137909246608615,-0.00199607340618968,1.0011385569109732,2,1569,grounded
-1.7787482738494873,-10.644947052001953,5.922438505809459,11,1569,hallucinated
-1.8806861639022827,-13.05511474609375,6.5580031837774735,31,1570,hallucinated
-3.653907060623169,-12.871197700500488,38.62528294481449,8,1571,hallucinated
-0.002257515676319599,-0.010245704092085361,1.002260065783442,6,1572,grounded
-2.733365774154663,-15.626214027404785,15.384581001087087,14,1572,hallucinated
-6.204458622960374e-05,-0.00012408917245920748,1.0000620465110348,2,1573,grounded
-0.735867440700531,-13.875008583068848,2.0872918093064445,33,1573,hallucinated
-0.0001035017121466808,-0.00026043839170597494,1.0001035070686337,3,1574,grounded
-2.169772148132324,-17.877643585205078,8.756288676696862,21,1574,hallucinated
-3.695438408612972e-06,-2.8132995794294402e-05,1.0000036954452367,8,1575,grounded
-2.601133108139038,-21.961790084838867,13.479002552692425,26,1575,hallucinated
-1.8437329345033504e-05,-4.684815212385729e-05,1.0000184374993137,3,1576,grounded
-0.8597075343132019,-10.626241683959961,2.3624696513485106,61,1576,hallucinated
-2.02174032892799e-05,-5.709961988031864e-05,1.0000202176076625,5,1577,grounded
-2.4579620361328125,-14.133748054504395,11.680981847264144,10,1577,hallucinated
-0.29954808950424194,-2.695786476135254,1.3492489300284798,9,1578,grounded
-0.11319524794816971,-0.49742451310157776,1.1198505601287592,9,1578,hallucinated
-1.2525510787963867,-14.78089714050293,3.4992584646181943,13,1579,hallucinated
-5.109026824356988e-05,-0.0001461399078834802,1.0000510915733736,5,1580,grounded
-3.015455484390259,-16.75,20.39837996854723,17,1580,hallucinated
-0.7207255363464355,-4.324338912963867,2.0559243174702235,6,1581,grounded
-2.984851360321045,-26.937503814697266,19.783561395598504,19,1581,hallucinated
-6.622737203088036e-08,-4.768370445162873e-07,1.0000000662273743,9,1582,grounded
-1.315302848815918,-18.125,3.7258791925061816,15,1582,hallucinated
-1.1645917892456055,-7.281035423278809,3.2046144580789044,11,1583,hallucinated
-0.0006372187053784728,-0.0025118011981248856,1.0006374217723482,4,1584,grounded
-1.356074333190918,-11.750021934509277,3.880928127666412,10,1584,hallucinated
-3.5506904125213623,-13.3777494430542,34.8373613370379,13,1585,hallucinated
-2.4612488746643066,-11.500588417053223,11.71943851429131,12,1586,hallucinated
-0.04459352791309357,-0.08904055505990982,1.0456027651819608,2,1587,grounded
-3.197462558746338,-10.566584587097168,24.470359253846457,6,1587,hallucinated
-0.00034089101245626807,-0.0006540066679008305,1.0003409491224002,2,1588,grounded
-2.507504940032959,-19.44268226623535,12.274266791374231,12,1588,hallucinated
-3.3596160411834717,-8.907620429992676,28.778139137426503,7,1589,hallucinated
-1.8114697933197021,-17.512845993041992,6.119435130458296,24,1590,hallucinated
-0.0016245306469500065,-0.0032333259005099535,1.0016258509117015,2,1591,grounded
-2.7879903316497803,-19.75319480895996,16.24833320719192,13,1591,hallucinated
-7.116535562090576e-05,-8.237022848334163e-05,1.0000711678879348,2,1592,grounded
-3.2682158946990967,-7.967458724975586,26.264438993291648,9,1592,hallucinated
-0.00016294256784021854,-0.000243634101934731,1.0001629558437015,2,1593,grounded
-3.025691270828247,-19.09318733215332,20.6082456675014,22,1593,hallucinated
-1.5724056959152222,-5.775243759155273,4.818225447793714,9,1594,hallucinated
-0.3309858739376068,-0.9929264783859253,1.3923401238858133,3,1595,grounded
-1.8722859621047974,-18.87504005432129,6.503145364599917,17,1595,hallucinated
-0.0004051578580401838,-0.000783613184466958,1.000405239945571,2,1596,grounded
-3.458416700363159,-10.375157356262207,31.766640566266393,3,1596,hallucinated
-4.422635078430176,-9.655902862548828,83.31553933636503,5,1597,hallucinated
-0.2568090558052063,-2.7204766273498535,1.2927982508693017,14,1598,grounded
-2.3700196743011475,-12.692268371582031,10.697602749898719,14,1598,hallucinated
-3.720245599746704,-14.875,41.274529877972014,4,1599,grounded
-5.0365800857543945,-14.875,153.9426431183381,12,1599,hallucinated
-0.001346214790828526,-0.002684919396415353,1.0013471213447198,2,1600,grounded
-6.426341533660889,-21.87508773803711,617.9092077635097,9,1600,hallucinated
-4.665249824523926,-23.500001907348633,106.19211130205524,7,1601,hallucinated
-0.7970396876335144,-15.750536918640137,2.218962374251703,21,1602,hallucinated
-2.6611266136169434,-14.568928718566895,14.312404568897469,14,1603,hallucinated
-0.3918916881084442,-2.350872278213501,1.4797774252299876,6,1604,grounded
-0.8087345957756042,-20.3751277923584,2.2450652733841063,36,1604,hallucinated
-0.14560356736183167,-0.4362652897834778,1.1567375286328774,3,1605,grounded
-0.5643512606620789,-8.484189987182617,1.7583067298950918,40,1605,hallucinated
-0.0008688308298587799,-0.0017214493127539754,1.0008692083726967,2,1606,grounded
-2.0463554859161377,-27.833850860595703,7.739642407215003,23,1606,hallucinated
-1.273901104927063,-10.041715621948242,3.574770952730151,10,1607,hallucinated
-5.185584086575545e-06,-8.702239938429557e-06,1.0000051855975318,2,1608,grounded
-1.7320038080215454,-21.8750057220459,5.651968027852672,16,1608,hallucinated
-8.225368219427764e-06,-2.2411095415009186e-05,1.000008225402048,4,1609,grounded
-2.1751620769500732,-17.00821304321289,8.803611869124465,17,1609,hallucinated
-3.6373527109390125e-05,-0.00015138434537220746,1.0000363741886342,7,1610,grounded
-2.6273603439331055,-22.253734588623047,13.837196213453113,19,1610,hallucinated
-3.216128607164137e-05,-0.00011300401820335537,1.0000321618032513,5,1611,grounded
-1.9116510152816772,-11.500054359436035,6.76424746036205,18,1611,hallucinated
-0.0268607959151268,-0.16058701276779175,1.0272247989222678,6,1612,grounded
-3.7885422706604004,-17.14438247680664,44.19193342186421,12,1612,hallucinated
-2.258650541305542,-4.517175197601318,9.570165905433349,2,1613,grounded
-4.955904483795166,-20.254507064819336,142.01099494517743,13,1613,hallucinated
-0.04456353187561035,-0.08911895751953125,1.045571401712616,2,1614,grounded
-1.415433406829834,-17.319047927856445,4.118270966001848,18,1614,hallucinated
-1.46031231906818e-06,-2.3841830625315197e-06,1.0000014603133853,4,1615,grounded
-2.0094356536865234,-21.1250057220459,7.459106639948274,27,1615,hallucinated
-1.4584649801254272,-13.750123023986816,4.299354865331459,21,1616,hallucinated
-0.005161679815500975,-0.015470733866095543,1.0051750242347537,3,1617,grounded
-3.0182480812072754,-15.437984466552734,20.455424032984112,13,1617,hallucinated
-0.06834818422794342,-0.46547141671180725,1.0707380576862562,7,1618,grounded
-1.6579906940460205,-15.375,5.248753889481365,20,1618,hallucinated
-0.00014952986384741962,-0.0003135904553346336,1.0001495410439947,4,1619,grounded
-0.9173325300216675,-9.817609786987305,2.502605852519258,23,1619,hallucinated
-3.9457474485971034e-05,-4.589452510117553e-05,1.0000394582529424,2,1620,grounded
-2.8637521266937256,-9.52349853515625,17.52716786744617,7,1620,hallucinated
-1.11085045337677,-9.476265907287598,3.03694007242133,30,1621,hallucinated
-0.034953732043504715,-0.1383289396762848,1.0355717939004616,4,1622,grounded
-5.529031276702881,-18.688838958740234,251.8997716135368,5,1622,hallucinated
-2.0764575004577637,-11.000020027160645,7.976163252829362,11,1623,hallucinated
-0.1796666830778122,-0.8981265425682068,1.1968183768132827,5,1624,grounded
-3.46467924118042,-20.000009536743164,31.966204686432036,16,1624,hallucinated
-0.00018397659005131572,-0.0002936885575763881,1.000183993514782,2,1625,grounded
-1.983119010925293,-18.12539291381836,7.265368445848219,12,1625,hallucinated
-2.0087945461273193,-18.375,7.454326082885871,10,1626,hallucinated
-0.25411373376846313,-3.07224440574646,1.2893184349735733,18,1627,hallucinated
-0.8965052962303162,-19.125003814697266,2.451022528921858,23,1628,hallucinated
-0.005008848384022713,-0.00997180212289095,1.0050214136354765,2,1629,grounded
-2.5638039112091064,-13.829748153686523,12.985117723769362,15,1629,hallucinated
-0.20949378609657288,-0.8379694223403931,1.2330537130103252,4,1630,grounded
-0.9358102083206177,-14.813791275024414,2.5492780675459388,27,1630,hallucinated
-7.247403846122324e-05,-0.00014435203047469258,1.0000724766647677,2,1631,grounded
-3.3387107849121094,-10.280294418334961,28.182769622578455,4,1631,hallucinated
-0.0013455144362524152,-0.0026737437583506107,1.0013464200469266,2,1632,grounded
-8.068717002868652,-17.090850830078125,3193.0025868223556,5,1632,hallucinated
-2.0924923419952393,-18.45404624938965,8.105090669582747,21,1633,hallucinated
-3.3432812690734863,-14.887524604797363,28.311873333253885,12,1634,hallucinated
-0.0001442533393856138,-0.0004215544031467289,1.000144263744399,3,1635,grounded
-1.9698095321655273,-7.273908615112305,7.1693108351848025,10,1635,hallucinated
-8.920219261199236e-05,-0.0001546025014249608,1.0000892061712459,3,1636,grounded
-0.0007350370869971812,-0.0022260190453380346,1.0007353072929566,4,1637,grounded
-3.7608916759490967,-12.74039363861084,42.986739136181825,6,1637,hallucinated
-3.755050329345977e-06,-2.253030106658116e-05,1.0000037550573795,6,1638,grounded
-3.0110325813293457,-16.669944763183594,20.308359134806672,34,1638,hallucinated
-0.0019108530832454562,-0.007608246058225632,1.0019126799264226,4,1639,grounded
-0.7423369884490967,-5.360705375671387,2.1008394195346107,9,1639,hallucinated
-1.1443823495937977e-05,-6.210611172718927e-05,1.0000114438889767,9,1640,grounded
-1.6979409456253052,-12.449124336242676,5.462687832403956,33,1640,hallucinated
-0.0035725291818380356,-0.014166622422635555,1.0035789182703516,4,1641,grounded
-3.490990161895752,-24.875598907470703,32.818427179681585,11,1641,hallucinated
-0.1485813707113266,-3.0865890979766846,1.16018719919129,40,1642,hallucinated
-3.3676537896099035e-06,-6.9141146923357155e-06,1.0000033676594602,4,1643,grounded
-0.6386802792549133,-6.684539794921875,1.8939797049347409,14,1643,hallucinated
-0.5744633078575134,-7.441036224365234,1.7761770108192558,24,1644,hallucinated
-0.8511330485343933,-1.702170968055725,2.342299287748058,2,1645,grounded
-2.0536623001098633,-18.53912925720215,7.796401648295686,15,1645,hallucinated
-0.1603747010231018,-0.6413639783859253,1.1739506691070483,4,1646,grounded
-3.5605216026306152,-14.293469429016113,35.181543145483424,15,1646,hallucinated
-0.0002890595933422446,-0.0005745429079979658,1.0002891013750923,2,1647,grounded
-1.8528022766113281,-11.636974334716797,6.377666490493654,17,1647,hallucinated
-5.960437192698009e-06,-1.0490362910786644e-05,1.000005960454956,4,1648,grounded
-2.5497841835021973,-10.875028610229492,12.804340096612911,22,1648,hallucinated
-0.2627609670162201,-1.313740849494934,1.3005158156192687,5,1649,grounded
-2.384129047393799,-13.877920150756836,10.849609053412985,12,1649,hallucinated
-1.3559865692513995e-05,-3.707340147229843e-05,1.0000135599576279,4,1650,grounded
-1.3848423957824707,-12.875070571899414,3.994196353017051,27,1650,hallucinated
-3.813398838043213,-11.439496040344238,45.3041589825123,3,1651,hallucinated
-2.771552863123361e-05,-4.994744449504651e-05,1.00002771591271,2,1652,grounded
-7.1198930740356445,-18.51321029663086,1236.3182318786749,6,1652,hallucinated
-0.5638193488121033,-2.2552602291107178,1.7573717144045238,4,1653,grounded
-2.91691255569458,-18.04487419128418,18.484130547159385,38,1653,hallucinated
-0.026907742023468018,-0.16137433052062988,1.027273024260956,6,1654,grounded
-2.7572853565216064,-14.34908676147461,15.757010171803818,13,1654,hallucinated
-2.5803029537200928,-12.37505054473877,13.20113688744255,12,1655,hallucinated
-9.476970262767281e-06,-3.671578815556131e-05,1.0000094770151693,4,1656,grounded
-0.3521815240383148,-4.656379222869873,1.4221666577239718,31,1656,hallucinated
-3.7033489206805825e-05,-5.4834770708112046e-05,1.000037034174955,3,1657,grounded
-2.4198803901672363,-8.394418716430664,11.244514279971213,7,1657,hallucinated
-0.9228662848472595,-5.379891872406006,2.5164930484626704,6,1658,grounded
-0.26276934146881104,-2.138929605484009,1.3005267067729138,13,1658,hallucinated
-1.3611433506011963,-4.861711502075195,3.9006505643705585,8,1659,hallucinated
-0.06292794644832611,-0.5033491849899292,1.0649501030295019,8,1660,grounded
-2.1695985794067383,-18.50225067138672,8.754768990719178,10,1660,hallucinated
-0.00023919630621094257,-0.00047636605449952185,1.0002392249159284,2,1661,grounded
-2.303429365158081,-13.968314170837402,10.00844628662099,15,1661,hallucinated
-1.886218786239624,-14.19635009765625,6.594386693983083,22,1662,hallucinated
-2.0706841945648193,-4.141366481781006,7.930247094069809,2,1663,grounded
-1.496605396270752,-13.652166366577148,4.466501304713951,17,1663,hallucinated
-4.306595802307129,-20.510345458984375,74.18750963971978,9,1664,hallucinated
-1.035502314567566,-4.141604423522949,2.816520659708634,4,1665,grounded
-0.2870047986507416,-2.186974048614502,1.332430607329457,20,1665,hallucinated
-0.6570236086845398,-15.12546443939209,1.92904219687539,34,1666,hallucinated
-2.816291726048803e-06,-2.098061486321967e-05,1.0000028162956918,8,1667,grounded
-5.738582134246826,-17.197938919067383,310.6236759314337,10,1667,hallucinated
-1.839678406715393,-18.504423141479492,6.294513662171787,11,1668,hallucinated
-1.4722130799782462e-05,-2.9444261599564925e-05,1.0000147222391709,2,1669,grounded
-1.5815074443817139,-8.500893592834473,4.862279906044404,32,1669,hallucinated
-0.0001158534869318828,-0.000327652640407905,1.0001158601982063,3,1670,grounded
-1.910672664642334,-10.153711318969727,6.757632890746341,7,1670,hallucinated
-2.666930675506592,-14.202371597290039,14.395716189829695,27,1671,hallucinated
-2.158900737762451,-7.411933898925781,8.661611041363445,12,1672,hallucinated
-3.886106424033642e-05,-6.747018051100895e-05,1.0000388618193412,4,1673,grounded
-4.602395057678223,-10.656038284301758,99.72287187991361,5,1673,hallucinated
-4.440386692294851e-05,-8.046303264563903e-05,1.0000444048527892,4,1674,grounded
-1.1675136089324951,-8.65762710571289,3.2139914559689546,31,1674,hallucinated
-0.003701374866068363,-0.009904643520712852,1.0037082334134255,3,1675,grounded
-1.929257869720459,-9.650202751159668,6.884399224174773,22,1675,hallucinated
-9.708655124995857e-05,-0.00019405389321036637,1.0000970912643017,2,1676,grounded
-1.7082653045654297,-19.875011444091797,5.519378727370421,27,1676,hallucinated
-1.8894321328843944e-05,-3.7431014789035544e-05,1.0000188944998276,2,1677,grounded
-2.86726450920105,-23.88201904296875,17.588838226811063,13,1677,hallucinated
-5.513384166988544e-06,-1.8954096958623268e-05,1.0000055133993657,4,1678,grounded
-4.05084228515625,-11.296284675598145,57.44582243738855,4,1678,hallucinated
-0.016444707289338112,-0.05576525256037712,1.0165806657314242,5,1679,grounded
-0.6909825205802917,-12.12501335144043,1.9956753624143289,25,1679,hallucinated
-0.0005754119483754039,-0.0011152960360050201,1.0005755775295881,3,1680,grounded
-1.61356782913208,-9.630088806152344,5.020692282780998,27,1680,hallucinated
-7.748598136458895e-07,-2.0265558760002023e-06,1.0000007748601139,4,1681,grounded
-1.665494680404663,-19.75,5.288288615574648,19,1681,hallucinated
-7.092044688761234e-05,-0.00026925752172246575,1.000070922961802,4,1682,grounded
-1.0964882373809814,-13.25000286102295,2.9936346087405354,22,1682,hallucinated
-0.0004148271109443158,-0.0007445423980243504,1.0004149131636089,2,1683,grounded
-2.5567994117736816,-12.876233100891113,12.894481276052186,20,1683,hallucinated
-0.00214135623537004,-0.024782370775938034,1.002143650576008,12,1684,grounded
-0.4359612464904785,-1.80672025680542,1.54644886326736,7,1684,hallucinated
-0.38034185767173767,-1.1381406784057617,1.4627845680952876,7,1685,hallucinated
-2.4242324829101562,-16.798368453979492,11.293558093168118,11,1686,hallucinated
-0.02006690762937069,-0.07151563465595245,1.0202696015634811,5,1687,grounded
-1.6782948970794678,-5.932254791259766,5.356414941378293,12,1687,hallucinated
-0.09880882501602173,-0.39501968026161194,1.1038552498761054,4,1688,grounded
-1.9612889289855957,-10.125896453857422,7.1084834933143055,7,1688,hallucinated
-0.0001547468127682805,-0.0006095697171986103,1.000154758786674,4,1689,grounded
-0.7221939563751221,-8.114057540893555,2.058945495551793,14,1689,hallucinated
-0.0011661001481115818,-0.011026638559997082,1.0011667803072415,11,1690,grounded
-1.7598785161972046,-15.875837326049805,5.811731320293559,25,1690,hallucinated
-3.0696985721588135,-6.003441333770752,21.53541032432082,5,1691,hallucinated
-1.9073459043283947e-06,-3.2186455882765586e-06,1.0000019073477233,2,1692,grounded
-4.441037654876709,-10.995887756347656,84.86295446103034,6,1692,hallucinated
-0.0007232446223497391,-0.00212479243054986,1.0007235062268058,3,1693,grounded
-0.7594629526138306,-3.603886842727661,2.1371281731472,9,1693,hallucinated
-5.6155924797058105,-10.919235229492188,274.6760709925625,4,1694,hallucinated
-0.6813992261886597,-9.330327987670898,1.976641566810532,38,1695,hallucinated
-0.9100300669670105,-6.884406566619873,2.484397230551424,12,1696,hallucinated
-8.489705942338333e-05,-0.00027259447961114347,1.0000849006632808,4,1697,grounded
-1.5313029289245605,-16.988449096679688,4.624197900126726,18,1697,hallucinated
-0.83342444896698,-16.125680923461914,2.301185555320838,26,1698,hallucinated
-0.39484235644340515,-1.5792298316955566,1.4841502057613152,4,1699,grounded
-0.9154518842697144,-14.657525062561035,2.4979037603246343,19,1699,hallucinated
-1.0132781653737766e-06,-1.7881377516459906e-06,1.0000010132786787,2,1700,grounded
-1.4160799980163574,-13.405735969543457,4.120934664781454,13,1700,hallucinated
-0.15424135327339172,-4.452175617218018,1.1667724571499436,34,1701,grounded
-4.346044540405273,-8.340481758117676,77.17260529821984,6,1701,hallucinated
-0.0005134342354722321,-0.0009753713966347277,1.0005135660653903,2,1702,grounded
-7.096182823181152,-8.380859375,1207.3496003349796,2,1702,hallucinated
-0.0005339589552022517,-0.001053255284205079,1.0005341015366616,2,1703,grounded
-2.2073874473571777,-11.669597625732422,9.09193218636058,20,1703,hallucinated
-0.008787600323557854,-0.139719620347023,1.0088263246314135,20,1704,grounded
-1.9742306470870972,-13.321894645690918,7.201077352263917,18,1704,hallucinated
-0.0034449915401637554,-0.005445053335279226,1.0034509323435665,3,1705,grounded
-3.300215482711792,-11.285226821899414,27.11848185511942,5,1705,hallucinated
-4.867855072021484,-14.644693374633789,130.04168748616368,6,1706,hallucinated
-0.003938564099371433,-0.007875936105847359,1.0039463304356777,2,1707,grounded
-2.0532386302948,-13.763202667236328,7.793099247864279,13,1707,hallucinated
-2.774228096008301,-11.97933578491211,16.026251492421,12,1708,hallucinated
-2.0861602934019174e-06,-2.50339189733495e-06,1.0000020861624694,2,1709,grounded
-3.114367961883545,-9.324615478515625,22.519192866407966,3,1709,hallucinated
-0.2676374316215515,-1.3155632019042969,1.3068732232011284,6,1710,grounded
-2.1357390880584717,-9.523079872131348,8.463299319349602,20,1710,hallucinated
-0.00013417750597000122,-0.00067473528906703,1.000134186508174,8,1711,grounded
-1.7986104488372803,-7.514128684997559,6.041247007528712,14,1711,hallucinated
-0.016482867300510406,-0.06492596864700317,1.016619459201161,4,1712,grounded
-3.060368299484253,-9.313359260559082,21.335413536990668,6,1712,hallucinated
-0.002164637902751565,-0.01731388457119465,1.0021669824227504,8,1713,grounded
-1.703467607498169,-17.0,5.492961841017849,21,1713,hallucinated
-2.8549813578138128e-05,-5.6980417866725475e-05,1.000028550221128,2,1714,grounded
-3.4566779136657715,-16.750656127929688,31.711453147708074,32,1714,hallucinated
-5.104797310195863e-05,-0.0001586549769854173,1.000051049276072,4,1715,grounded
-3.9826107025146484,-20.25,53.65693382197671,16,1715,hallucinated
-1.66892743891367e-06,-3.2186455882765586e-06,1.0000016689288316,2,1716,grounded
-1.3330880403518677,-15.709659576416016,3.792737448695201,22,1716,hallucinated
-1.1396509408950806,-13.75961971282959,3.125677128683412,14,1717,hallucinated
-6.25581693649292,-21.75,521.0348533250461,6,1718,hallucinated
-0.0008161569130606949,-0.001630644896067679,1.0008164900597412,2,1719,grounded
-2.1157171726226807,-5.992496490478516,8.295532962412326,17,1720,hallucinated
-0.0013831043615937233,-0.0029142312705516815,1.0013840612915583,3,1721,grounded
-2.4403226375579834,-13.000113487243652,11.47674297385001,7,1721,hallucinated
-1.3817189931869507,-9.459879875183105,3.9817403324708462,19,1722,hallucinated
-0.4022786319255829,-8.68382740020752,1.4952278928668383,30,1723,hallucinated
-3.0683691875310615e-05,-7.223821739898995e-05,1.0000306841626245,5,1724,grounded
-1.609349012374878,-10.720602989196777,4.999555519461354,11,1724,hallucinated
-0.00022210850147530437,-0.0008835464250296354,1.0002221331693948,4,1725,grounded
-3.202382802963257,-8.377928733825684,24.591056082894973,5,1725,hallucinated
-4.589546733768657e-06,-5.722029527532868e-06,1.0000045895572658,2,1726,grounded
-1.9413630962371826,-6.832308769226074,6.968242885627952,21,1726,hallucinated
-3.051187038421631,-7.432403564453125,21.14042402994004,6,1727,hallucinated
