mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-7.650688648223877,-20.512191772460938,2102.0926934899608,4,589,grounded
-1.8359858989715576,-5.766495704650879,6.271313980592367,8,589,hallucinated
-8.41238784790039,-20.82056427001953,4502.4989682535015,4,590,grounded
-2.8945655822753906,-6.805159091949463,18.075647353809583,8,590,hallucinated
-7.520888328552246,-20.244197845458984,1846.206603862186,4,591,grounded
-2.011983633041382,-6.664073944091797,7.47813652325196,9,591,hallucinated
-7.552975654602051,-19.400392532348633,1906.4071086309705,4,592,grounded
-2.9058449268341064,-13.564286231994629,18.280682968330158,8,592,hallucinated
-5.649660587310791,-9.9843168258667,284.1949900664607,4,593,grounded
-2.5001237392425537,-7.915817737579346,12.184001506547952,9,593,hallucinated
-5.510044097900391,-8.527663230895996,247.16202615371824,4,594,grounded
-2.922398090362549,-10.748197555541992,18.585804499120695,11,594,hallucinated
-5.682587146759033,-8.723883628845215,293.70831434012746,4,595,grounded
-1.659078598022461,-10.627368927001953,5.254467136877884,18,595,hallucinated
-5.159754753112793,-10.687139511108398,174.12174755173416,4,596,grounded
-1.8527408838272095,-7.404210090637207,6.377274959810324,9,596,hallucinated
-5.100411415100098,-7.322426795959473,164.08940227258518,4,597,grounded
-2.4391348361968994,-8.383804321289062,11.463118975828367,11,597,hallucinated
-5.923526763916016,-9.486959457397461,373.7274408360072,4,598,grounded
-2.004404067993164,-11.420674324035645,7.421669768089846,11,598,hallucinated
-5.886312484741211,-10.10679817199707,360.07505100682283,4,599,grounded
-1.7394912242889404,-11.050660133361816,5.694445489982364,11,599,hallucinated
-6.484811305999756,-11.371003150939941,655.1153362420993,4,600,grounded
-1.4712579250335693,-8.55856990814209,4.35470959532821,12,600,hallucinated
-2.278717517852783,-5.614030361175537,9.7641500281573,6,601,grounded
-2.127113103866577,-6.794842720031738,8.390608996722063,7,601,hallucinated
-1.0524320602416992,-10.696517944335938,2.8646095559722626,15,602,grounded
-0.9221159219741821,-6.443104267120361,2.514605473780293,16,602,hallucinated
-5.685753345489502,-9.763081550598145,294.6397269727637,4,603,grounded
-2.93178653717041,-11.372575759887695,18.761118009104898,8,603,hallucinated
-1.9749023914337158,-7.243129730224609,7.205916260337476,8,604,grounded
-2.9475667476654053,-13.673341751098633,19.059520636342153,10,604,hallucinated
-2.2455289363861084,-8.595032691955566,9.445410256571014,8,605,grounded
-2.054520845413208,-9.513914108276367,7.803098086500276,10,605,hallucinated
-1.1344106197357178,-10.62842082977295,3.1093404188768083,19,606,grounded
-1.9719719886779785,-14.996262550354004,7.18483093281028,19,606,hallucinated
-1.3657881021499634,-8.232589721679688,3.918810258105756,11,607,grounded
-2.157810688018799,-16.982589721679688,8.652174598498625,11,607,hallucinated
-1.0494120121002197,-7.359091281890869,2.855971347674676,13,608,grounded
-1.8228708505630493,-7.359091281890869,6.189602391104477,9,608,hallucinated
-3.927955150604248,-9.331558227539062,50.80298692561525,3,609,grounded
-2.53053879737854,-6.5815582275390625,12.560271755351287,6,609,hallucinated
-6.634096145629883,-15.105816841125488,760.5912912830883,4,610,grounded
-3.4388580322265625,-5.793895721435547,31.151363994697473,3,610,hallucinated
-2.657101631164551,-6.886535167694092,14.254913170207244,6,611,grounded
-6.454275608062744,-18.287294387817383,635.4132712474371,5,611,hallucinated
-1.1528135538101196,-4.39483118057251,3.167091167377382,10,612,grounded
-0.6578167080879211,-4.506475448608398,1.9305727259414476,11,612,hallucinated
-1.4666452407836914,-4.416442394256592,4.334668951080565,6,613,grounded
-0.7887370586395264,-5.572060585021973,2.200615422267825,10,613,hallucinated
-0.9265820384025574,-2.557924747467041,2.52586111038047,6,614,grounded
-0.959924578666687,-8.548035621643066,2.611499503220854,14,614,hallucinated
-0.6377692818641663,-2.0165982246398926,1.8922550800490774,6,615,grounded
-1.2018388509750366,-8.773524284362793,3.326227739696107,10,615,hallucinated
-0.6822546720504761,-2.852789878845215,1.9783332001063458,7,616,grounded
-0.9169182777404785,-9.352789878845215,2.501569357036066,12,616,hallucinated
-6.7118940353393555,-18.62624168395996,822.1263020150606,4,617,grounded
-1.0852665901184082,-10.193763732910156,2.960228881324662,12,617,hallucinated
-9.182954788208008,-27.537906646728516,9729.860015769,4,618,grounded
-5.495468616485596,-18.966646194458008,243.58564766912352,7,618,hallucinated
-5.846635818481445,-10.915046691894531,346.06818374196587,4,619,grounded
-2.6604981422424316,-7.782754898071289,14.303412458263523,12,619,hallucinated
-5.564260005950928,-10.751434326171875,260.93204409025924,4,620,grounded
-2.7763595581054688,-9.632730484008789,16.060447270592984,12,620,hallucinated
-5.625782489776611,-10.648767471313477,277.4893321588143,4,621,grounded
-2.075256824493408,-12.035258293151855,7.9665922123328725,13,621,hallucinated
-5.234106540679932,-9.627471923828125,187.56145293139244,4,622,grounded
-2.270136594772339,-9.500639915466309,9.680723059927296,12,622,hallucinated
-5.460643291473389,-11.28448486328125,235.24870918864974,4,623,grounded
-2.0476503372192383,-7.0236287117004395,7.749670584369509,13,623,hallucinated
-6.635266304016113,-12.03956127166748,761.4818244919131,4,624,grounded
-1.0991766452789307,-6.991277694702148,3.0016935476699254,12,624,hallucinated
-6.2014384269714355,-13.105042457580566,493.4583346152819,4,625,grounded
-1.279687762260437,-4.8799052238464355,3.5955168942156313,10,625,hallucinated
-7.644898414611816,-13.868524551391602,2089.9562560324757,4,626,grounded
-0.5591170191764832,-2.479496479034424,1.7491273723096612,10,626,hallucinated
-5.3958282470703125,-8.041163444519043,220.48468728816567,4,627,grounded
-2.242154836654663,-13.168769836425781,9.41359420580937,9,627,hallucinated
-4.642019748687744,-7.224335193634033,103.75369248431375,4,628,grounded
-2.368889331817627,-13.733728408813477,10.685517626489624,11,628,hallucinated
-1.1709140539169312,-8.45886516571045,3.224939059908929,16,629,grounded
-3.006694793701172,-8.882186889648438,20.220456574955612,13,629,hallucinated
-6.003046989440918,-9.987537384033203,404.6599114158363,4,630,grounded
-0.9670785069465637,-5.2581095695495605,2.6302489695742604,15,630,hallucinated
-5.601812362670898,-9.091573715209961,270.91696254981855,4,631,grounded
-1.803619146347046,-6.246408462524414,6.0715816915821526,13,631,hallucinated
-4.991585731506348,-7.618745803833008,147.16961004863072,4,632,grounded
-2.827972888946533,-6.544315338134766,16.911145286051912,7,632,hallucinated
-5.1960248947143555,-8.718039512634277,180.5530959157477,4,633,grounded
-3.2057032585144043,-7.516795635223389,24.672845305165822,8,633,hallucinated
-5.608832836151123,-8.414058685302734,272.82561990056536,4,634,grounded
-2.33138108253479,-12.35278034210205,10.292146025118496,9,634,hallucinated
-4.553887367248535,-9.016669273376465,95.00099519177209,4,635,grounded
-2.828110933303833,-11.59825325012207,16.913479935373005,10,635,hallucinated
-2.3315963745117188,-9.341391563415527,10.294362080123955,10,636,grounded
-2.4496817588806152,-9.334637641906738,11.584659417548272,8,636,hallucinated
-1.4576913118362427,-10.496891021728516,4.296029877192994,14,637,grounded
-2.0703516006469727,-11.746891021728516,7.927609980687546,21,637,hallucinated
-0.24448969960212708,-2.1899304389953613,1.2769695088625794,13,638,grounded
-2.1875946521759033,-14.189929962158203,8.913746646786285,11,638,hallucinated
-2.0954418182373047,-12.000561714172363,8.129031731392887,12,639,grounded
-1.2272576093673706,-8.560554504394531,3.411860041736426,9,639,hallucinated
-0.7836085557937622,-6.219972610473633,2.1893584501919205,12,640,grounded
-1.6121909618377686,-7.8240461349487305,5.013784212621308,11,640,hallucinated
-1.0081813335418701,-3.536883592605591,2.7406122203952767,11,641,grounded
-2.220150947570801,-12.355875968933105,9.208720795010588,13,641,hallucinated
-0.41206300258636475,-2.487074136734009,1.5099295627997915,12,642,grounded
-0.767162561416626,-3.6902549266815186,2.1536467356694784,9,642,hallucinated
-0.0930991992354393,-0.2561051845550537,1.0975706080331027,8,643,grounded
-0.6895548105239868,-4.182106971740723,1.9928281496111018,8,643,hallucinated
-1.8247456550598145,-6.03281831741333,6.201217570193326,9,644,grounded
-1.1534637212753296,-6.03281831741333,3.1691509765516597,8,644,hallucinated
-1.5140739679336548,-6.746683597564697,4.545210167041703,9,645,grounded
-1.6109384298324585,-6.832113265991211,5.0075082186894155,11,645,hallucinated
-0.9275792837142944,-7.245330333709717,2.5283812699306862,11,646,grounded
-1.9105195999145508,-8.553468704223633,6.756598614665073,7,646,hallucinated
-0.2878836393356323,-1.720414400100708,1.3336021162664276,8,647,grounded
-1.7094371318817139,-6.751330852508545,5.5258502771609335,8,647,hallucinated
-0.6342999935150146,-2.8132715225219727,1.8857016759435377,9,648,grounded
-1.2099658250808716,-6.352644920349121,3.3533700494405116,8,648,hallucinated
-0.9463893175125122,-5.291166305541992,2.5763903174481726,9,649,grounded
-0.9206957817077637,-3.6485910415649414,2.5110369158190036,10,649,hallucinated
-1.1953219175338745,-8.211005210876465,3.304621414865863,10,650,grounded
-1.5533937215805054,-7.343119144439697,4.727486763160497,12,650,hallucinated
-1.0889248847961426,-5.947432518005371,2.9710781036124634,15,651,grounded
-2.189723491668701,-8.446900367736816,8.93274279537828,13,651,hallucinated
-0.9675126075744629,-3.312408685684204,2.6313910101658187,13,652,grounded
-2.0452263355255127,-7.912939548492432,7.730908119058045,12,652,hallucinated
-3.745030641555786,-9.441143989562988,42.310303652505034,5,653,grounded
-2.475410223007202,-9.525300025939941,11.886582262602907,10,653,hallucinated
-2.3370213508605957,-7.767242908477783,10.350360508672832,7,654,grounded
-1.9836697578430176,-5.275145053863525,7.269370927201868,8,654,hallucinated
-2.9877939224243164,-9.592350006103516,19.841861487382516,6,655,grounded
-2.400114059448242,-10.092350006103516,11.024433749763505,13,655,hallucinated
-1.7431126832962036,-9.190689086914062,5.715105077238465,17,656,grounded
-0.9103968143463135,-5.657230377197266,2.4853085438255396,12,656,hallucinated
-1.6276756525039673,-13.507316589355469,5.09202531651338,11,657,grounded
-2.565567970275879,-13.514142990112305,13.008044454531237,11,657,hallucinated
-0.8616586923599243,-7.1669840812683105,2.367083702926995,14,658,grounded
-1.5164393186569214,-10.360749244689941,4.55597390819068,13,658,hallucinated
-1.2652510404586792,-4.880309104919434,3.543982307389117,11,659,grounded
-3.009913921356201,-15.263994216918945,20.285653688527084,13,659,hallucinated
-1.389588713645935,-4.310671806335449,4.0131991394761615,11,660,grounded
-2.4378325939178467,-8.34557056427002,11.448200933209353,9,660,hallucinated
-1.0922118425369263,-7.873957633972168,2.98085997928256,13,661,grounded
-2.0346992015838623,-12.666292190551758,7.649950686311391,12,661,hallucinated
-0.47036969661712646,-2.132683753967285,1.6005858150115644,13,662,grounded
-2.611915111541748,-12.882683753967285,13.625119505296087,11,662,hallucinated
-0.47714167833328247,-3.8438808917999268,1.61146173709483,16,663,grounded
-0.7176050543785095,-4.391515254974365,2.0495188419932244,12,663,hallucinated
-0.4450480043888092,-2.011502265930176,1.5605651080088025,11,664,grounded
-2.1294009685516357,-15.73699951171875,8.409827551074688,12,664,hallucinated
-0.29796117544174194,-2.180996894836426,1.347109485933544,10,665,grounded
-1.2979612350463867,-12.180996894836426,3.6618234548196384,10,665,hallucinated
-2.498854160308838,-14.08012866973877,12.168542770026399,17,666,grounded
-1.3215625286102295,-4.258499622344971,3.7492751524175603,6,666,hallucinated
-0.8828107118606567,-5.707026958465576,2.4176855829212527,9,667,grounded
-0.8550329208374023,-5.457026958465576,2.351451791062759,9,667,hallucinated
-0.7365973591804504,-9.481973648071289,2.088815918341049,20,668,grounded
-1.0760358572006226,-7.231973171234131,2.933029527261798,20,668,hallucinated
-1.291964054107666,-7.063640117645264,3.6399285564519537,16,669,grounded
-1.9103871583938599,-13.911481857299805,6.7557038197251575,13,669,hallucinated
-1.7313992977142334,-6.505809783935547,5.648552387422177,12,670,grounded
-0.7773865461349487,-8.728261947631836,2.1757785317703915,13,670,hallucinated
-2.8290607929229736,-12.243171691894531,16.929552999351504,18,671,grounded
-2.2069106101989746,-5.0135908126831055,9.087597848723007,14,671,hallucinated
-1.570997714996338,-4.995063304901123,4.8114462519094925,14,672,grounded
-2.49573016166687,-13.343278884887695,12.130587575793946,8,672,hallucinated
-1.3309228420257568,-6.50563907623291,3.7845343038424124,22,673,grounded
-1.9791427850723267,-10.040050506591797,7.236537058043532,14,673,hallucinated
-0.6018601059913635,-2.535278081893921,1.8255112887038443,8,674,grounded
-0.29883790016174316,-1.4693794250488281,1.3482910479970611,11,674,hallucinated
-1.3149166107177734,-7.242280960083008,3.7244403938902586,15,675,grounded
-2.4039151668548584,-12.890054702758789,11.06641855036059,12,675,hallucinated
-0.13289764523506165,-0.5801632404327393,1.142133089584,9,676,grounded
-1.1795432567596436,-9.342629432678223,3.252888128873876,9,676,hallucinated
-1.4455500841140747,-18.140201568603516,4.244186160192538,17,677,grounded
-1.3479405641555786,-17.140201568603516,3.8494895848823836,17,677,hallucinated
-2.357795000076294,-5.978382110595703,10.567624133109355,9,678,grounded
-2.4360148906707764,-7.876655578613281,11.427410402432,7,678,hallucinated
-1.6238967180252075,-11.093700408935547,5.07281919866439,15,679,grounded
-1.2648917436599731,-8.871715545654297,3.5427091946177685,13,679,hallucinated
-0.19064204394817352,-1.5169161558151245,1.2100262383353033,9,680,grounded
-0.9957218766212463,-6.2519354820251465,2.70667752344179,8,680,hallucinated
-0.9080667495727539,-5.101290702819824,2.4795243553200454,12,681,grounded
-1.0715712308883667,-7.0144524574279785,2.9199638348798347,9,681,hallucinated
-2.5477097034454346,-8.925374984741211,12.777805280931426,16,682,grounded
-3.302842855453491,-8.925374984741211,27.189825897797157,5,682,hallucinated
-1.4213404655456543,-11.289709091186523,4.1426698262091595,22,683,grounded
-0.3229016661643982,-1.2126507759094238,1.3811295324635753,7,683,hallucinated
-1.7382601499557495,-9.489493370056152,5.687439517619092,22,684,grounded
-0.5323126316070557,-3.3122382164001465,1.7028658598480213,9,684,hallucinated
-0.6901174187660217,-6.081000328063965,1.993949646605176,17,685,grounded
-0.5787575244903564,-3.5442652702331543,1.7838206997641037,10,685,hallucinated
-1.98093581199646,-8.25586986541748,7.249524003318002,6,686,grounded
-1.8637869358062744,-10.028007507324219,6.448109169445505,10,686,hallucinated
-0.9918109178543091,-5.512476444244385,2.6961124924190996,13,687,grounded
-1.7030243873596191,-9.342896461486816,5.490527789159872,8,687,hallucinated
-2.3180699348449707,-8.478814125061035,10.156053532442868,9,688,grounded
-0.8334261775016785,-7.136315822601318,2.3011895330033556,18,688,hallucinated
-0.7898924946784973,-5.79078483581543,2.2031595621470386,15,689,grounded
-0.24006853997707367,-1.5521215200424194,1.2713362846950824,10,689,hallucinated
-1.6971697807312012,-17.886707305908203,5.458476823220072,13,690,grounded
-0.8700021505355835,-7.511707305908203,2.3869159866665215,11,690,hallucinated
-1.5406166315078735,-12.298041343688965,4.667467491321726,11,691,grounded
-1.6819019317626953,-10.942049026489258,5.375770603135353,12,691,hallucinated
-0.4389544427394867,-1.3236442804336548,1.551084622611849,10,692,grounded
-3.026297092437744,-10.12371826171875,20.620734370641745,17,692,hallucinated
-1.5090785026550293,-7.308647155761719,4.52256134526905,11,693,grounded
-1.8415471315383911,-7.308647155761719,6.306287373588099,7,693,hallucinated
-2.296376943588257,-6.940704822540283,9.938110813373783,8,694,grounded
-1.5873053073883057,-6.690704822540283,4.890552620301994,16,694,hallucinated
-1.8142210245132446,-9.73513412475586,6.136294292367845,15,695,grounded
-0.7250000238418579,-6.235134124755859,2.0647311491935127,13,695,hallucinated
-1.0378621816635132,-10.081075668334961,2.8231751228746593,16,696,grounded
-2.0755538940429688,-15.031828880310059,7.96895919585488,16,696,hallucinated
-2.0416383743286133,-11.194562911987305,7.703219623038631,10,697,grounded
-2.7942330837249756,-8.973953247070312,16.350084797560907,9,697,hallucinated
-0.8625991344451904,-7.017360210418701,2.3693108551502684,14,698,grounded
-1.5592448711395264,-13.145593643188477,4.755229078318927,11,698,hallucinated
-1.089249610900879,-4.718969345092773,2.972043046894574,11,699,grounded
-2.0653910636901855,-14.067902565002441,7.888382154380072,11,699,hallucinated
-1.1141111850738525,-7.981345176696777,3.0468588816771125,23,700,grounded
-1.057314395904541,-9.231345176696777,2.878629739137487,21,700,hallucinated
-0.5545003414154053,-3.4081740379333496,1.741070826416326,18,701,grounded
-0.6791504621505737,-4.4845805168151855,1.9722015604732628,18,701,hallucinated
-0.8072438836097717,-4.719729423522949,2.2417210205464864,26,702,grounded
-1.316851258277893,-10.564903259277344,3.731652847939823,20,702,hallucinated
-1.6527494192123413,-7.6266679763793945,5.2213156961810325,17,703,grounded
-2.485772132873535,-10.0497407913208,12.010390292689126,9,703,hallucinated
-1.789575457572937,-5.393507957458496,5.986910229378174,6,704,grounded
-1.871598243713379,-10.350351333618164,6.498674569430853,6,704,hallucinated
-0.08873306214809418,-0.7716053128242493,1.092788910664683,15,705,grounded
-0.11325423419475555,-1.2716052532196045,1.1199166178582678,15,705,hallucinated
-1.9655393362045288,-7.0998640060424805,7.138761744735367,18,706,grounded
-1.7232048511505127,-12.452472686767578,5.602454756956204,13,706,hallucinated
-0.0664694532752037,-0.1906144767999649,1.0687283174267574,7,707,grounded
-1.5612432956695557,-6.878114223480225,4.764741546564061,9,707,hallucinated
-1.7748777866363525,-11.467428207397461,5.899560087176699,8,708,grounded
-0.37351715564727783,-1.7094824314117432,1.4528354876628733,12,708,hallucinated
-1.417801856994629,-8.625635147094727,4.1280364455107215,12,709,grounded
-1.542829990386963,-10.15314769744873,4.677809713238683,7,709,hallucinated
-0.03233320638537407,-0.3075074851512909,1.0328616040556633,10,710,grounded
-0.7576822638511658,-4.807507514953613,2.1333259992737252,9,710,hallucinated
-2.2854740619659424,-8.258302688598633,9.830345312406504,13,711,grounded
-1.7025247812271118,-8.481620788574219,5.487785372926734,17,711,hallucinated
-1.2604601383209229,-8.162672996520996,3.527044042160315,12,712,grounded
-2.272404909133911,-13.259949684143066,9.702706906786277,9,712,hallucinated
-0.8759371042251587,-3.682681083679199,2.401124343773155,16,713,grounded
-1.8607372045516968,-6.942347049713135,6.428474125400838,15,713,hallucinated
-1.2057092189788818,-10.239145278930664,3.3391264103127862,13,714,grounded
-1.320047378540039,-12.204748153686523,3.7435987393020125,15,714,hallucinated
-0.9651399254798889,-10.913700103759766,2.625154956843755,16,715,grounded
-1.8221815824508667,-11.31439208984375,6.185337565522186,23,715,hallucinated
-2.253509521484375,-8.883590698242188,9.521091746519636,23,716,grounded
-0.976825475692749,-4.466872215270996,2.65601127229658,13,716,hallucinated
-0.4159688353538513,-7.081740856170654,1.5158386275599969,22,717,grounded
-0.06871458888053894,-0.8486425280570984,1.0711304529756434,21,717,hallucinated
-2.2882587909698486,-10.562371253967285,9.857758311287911,11,718,grounded
-2.1182289123535156,-8.052783012390137,8.316395371645417,12,718,hallucinated
-1.6910773515701294,-11.381219863891602,5.42532253746674,11,719,grounded
-1.0923055410385132,-6.504733085632324,2.981139294481563,14,719,hallucinated
-1.5988584756851196,-8.698189735412598,4.947381643315894,14,720,grounded
-1.9244744777679443,-8.831348419189453,6.851547079311001,11,720,hallucinated
-1.1339730024337769,-7.9924726486206055,3.1079800154016435,15,721,grounded
-1.3474245071411133,-9.808004379272461,3.847503541279936,15,721,hallucinated
-2.723658800125122,-13.811680793762207,15.23596574202605,9,722,grounded
-3.8550236225128174,-13.811680793762207,47.2297326130612,7,722,hallucinated
-0.4646226763725281,-3.0665786266326904,1.5914135976341244,11,723,grounded
-0.27041560411453247,-2.13322114944458,1.3105089904975087,15,723,hallucinated
-1.5883424282073975,-11.337763786315918,4.895627345337994,26,724,grounded
-0.6220844984054565,-4.543560028076172,1.862807015838425,11,724,hallucinated
-1.046694040298462,-6.2477946281433105,2.8482194375937584,10,725,grounded
-1.3918143510818481,-8.754454612731934,4.022141012711561,9,725,hallucinated
-0.6090192198753357,-3.7771167755126953,1.8386272251383537,12,726,grounded
-1.285417914390564,-11.251069068908691,3.616178894673142,11,726,hallucinated
-0.15719209611415863,-1.0723135471343994,1.1702203871002645,14,727,grounded
-0.7107635736465454,-7.762322902679443,2.035544953874033,14,727,hallucinated
-2.2740585803985596,-16.024803161621094,9.718765268353405,16,728,grounded
-0.995361864566803,-6.5536603927612305,2.705703262289262,11,728,hallucinated
-0.48292624950408936,-2.136613607406616,1.6208103650358636,7,729,grounded
-0.7264395952224731,-5.769885540008545,2.0677056175306197,10,729,hallucinated
-0.7410061955451965,-5.797574520111084,2.0980454968214595,10,730,grounded
-3.002673625946045,-5.047574520111084,20.13930998834479,4,730,hallucinated
-1.572768211364746,-11.705768585205078,4.8199724455955435,10,731,grounded
-2.919374942779541,-10.955768585205078,18.529701715397337,7,731,hallucinated
-2.2517991065979004,-10.162881851196289,9.504820648591739,12,732,grounded
-1.2522341012954712,-7.735786437988281,3.498149454189985,20,732,hallucinated
-1.7156604528427124,-12.597007751464844,5.5603466466716895,12,733,grounded
-1.8139824867248535,-9.347007751464844,6.134830728862967,13,733,hallucinated
-0.14282993972301483,-1.1225290298461914,1.1535336147386475,13,734,grounded
-0.35483017563819885,-3.6225290298461914,1.4259384746266384,13,734,hallucinated
-1.874228596687317,-10.841835975646973,6.515790878509825,16,735,grounded
-3.040762186050415,-12.091835975646973,20.921182993626225,15,735,hallucinated
-0.7478865385055542,-3.5324108600616455,2.1125305432873662,19,736,grounded
-1.223343849182129,-4.667109489440918,3.398532936306281,14,736,hallucinated
-1.8088781833648682,-5.756244659423828,6.103596474130895,15,737,grounded
-1.1793819665908813,-4.818623065948486,3.25236351230749,8,737,hallucinated
-0.7137459516525269,-4.932180881500244,2.041624780038112,15,738,grounded
-0.41815704107284546,-3.8616833686828613,1.5191592260652296,14,738,hallucinated
-0.6806510090827942,-3.369934558868408,1.9751631629305868,9,739,grounded
-1.287675142288208,-10.745851516723633,3.624350653848816,10,739,hallucinated
-0.3707582354545593,-2.4106998443603516,1.4488327546486786,8,740,grounded
-0.15059632062911987,-0.6584597826004028,1.1625272750690439,8,740,hallucinated
-0.7365995049476624,-5.576550483703613,2.088820400458567,15,741,grounded
-1.9224146604537964,-9.949172019958496,6.83744866906788,12,741,hallucinated
-1.2707864046096802,-5.631333351135254,3.5636539345865947,9,742,grounded
-1.3859142065048218,-5.631333351135254,3.9984796705381647,9,742,hallucinated
-2.6984283924102783,-14.503364562988281,14.856364992037893,11,743,grounded
-1.7636457681655884,-4.959690093994141,5.8336668689763505,7,743,hallucinated
-1.3488335609436035,-8.543669700622559,3.852928702048969,13,744,grounded
-1.5599724054336548,-6.647599220275879,4.75868992934109,17,744,hallucinated
-1.1734408140182495,-6.252748012542725,3.233098010769529,12,745,grounded
-0.5531600117683411,-3.1228435039520264,1.7387387807741213,8,745,hallucinated
-0.9041997194290161,-5.154955863952637,2.4699544753286906,11,746,grounded
-3.405003547668457,-13.76715087890625,30.114402559644326,6,746,hallucinated
-0.6541685461997986,-3.8669776916503906,1.9235425155703272,14,747,grounded
-1.072262167930603,-5.42822265625,2.9219820432024983,14,747,hallucinated
-0.6703559160232544,-7.004798889160156,1.9549329888039757,12,748,grounded
-0.5317887663841248,-5.325692176818848,1.7019740212667351,12,748,hallucinated
-1.6169227361679077,-11.84169864654541,5.037564525222345,10,749,grounded
-1.9209526777267456,-5.59169864654541,6.827459740816079,9,749,hallucinated
-0.7622766494750977,-2.2576394081115723,2.143149871624402,8,750,grounded
-2.6789145469665527,-13.064201354980469,14.56927045115062,8,750,hallucinated
-1.7288744449615479,-8.997428894042969,5.6343086136606635,12,751,grounded
-1.8981596231460571,-13.055068016052246,6.673601192475749,10,751,hallucinated
-0.850278377532959,-3.423954725265503,2.340298247707394,19,752,grounded
-0.22563786804676056,-1.263778805732727,1.2531217876607406,10,752,hallucinated
-1.148298978805542,-8.34056282043457,3.1528253230977237,18,753,grounded
-0.625948429107666,-4.26404333114624,1.8700186968044568,11,753,hallucinated
-0.6182206869125366,-7.846717834472656,1.8556233677496379,14,754,grounded
-0.30954891443252563,-2.5967178344726562,1.3628102314336425,11,754,hallucinated
-1.7426464557647705,-8.94994831085205,5.712441158950702,23,755,grounded
-1.4534809589385986,-8.94994831085205,4.277980099981215,17,755,hallucinated
-0.6174263954162598,-6.006071090698242,1.8541500470888377,19,756,grounded
-1.0465353727340698,-6.4256672859191895,2.8477675534033713,12,756,hallucinated
-1.5075730085372925,-13.364226341247559,4.515757778416613,10,757,grounded
-1.8712693452835083,-12.421186447143555,6.496537517024582,13,757,hallucinated
-0.389464408159256,-2.292184352874756,1.4761899468250241,15,758,grounded
-1.1709376573562622,-7.308785915374756,3.2250151804607254,15,758,hallucinated
-1.1375732421875,-10.97099494934082,3.1191896551942517,18,759,grounded
-1.541824221611023,-10.97099494934082,4.673107283464241,20,759,hallucinated
-0.9828245043754578,-6.526299953460693,2.6719926485393413,11,760,grounded
-1.6981964111328125,-5.34421968460083,5.46408353899327,10,760,hallucinated
-2.50584077835083,-16.864986419677734,12.253857413866003,13,761,grounded
-0.3731652498245239,-3.128237009048462,1.4523243163426185,12,761,hallucinated
-1.1710107326507568,-10.694657325744629,3.2252508580057855,19,762,grounded
-1.2607154846191406,-10.694657325744629,3.5279447747946096,18,762,hallucinated
-1.0764437913894653,-12.06523323059082,2.934226254359207,17,763,grounded
-2.536856174468994,-12.466109275817871,12.639870892542943,14,763,hallucinated
-0.9630158543586731,-3.9501254558563232,2.6195848587476678,8,764,grounded
-1.5047627687454224,-4.450125694274902,4.503085231005822,7,764,hallucinated
-1.8683972358703613,-7.274339199066162,6.47790551984428,8,765,grounded
-2.7198805809020996,-11.128442764282227,15.178509532803945,9,765,hallucinated
-2.543613910675049,-6.2476348876953125,12.725577069418875,11,766,grounded
-1.0134607553482056,-5.400352478027344,2.7551193291920866,13,766,hallucinated
-1.4452972412109375,-6.239170074462891,4.243113183495328,15,767,grounded
-1.7189258337020874,-10.556949615478516,5.578532972663993,14,767,hallucinated
-2.4609620571136475,-8.257691383361816,11.716077655641204,8,768,grounded
-2.2193734645843506,-11.623202323913574,9.201563953787156,10,768,hallucinated
-0.9469771981239319,-9.543156623840332,2.5779053726554064,13,769,grounded
-1.958833932876587,-10.363351821899414,7.091053597914132,13,769,hallucinated
-1.001754641532898,-3.5538063049316406,2.723055625579946,12,770,grounded
-3.6379661560058594,-16.298887252807617,38.01444260251382,6,770,hallucinated
-0.3124440312385559,-1.7874188423156738,1.3667614430879056,11,771,grounded
-1.3899799585342407,-7.511385440826416,4.0147695903206335,11,771,hallucinated
-0.6026466488838196,-5.525866985321045,1.8269476964571745,16,772,grounded
-0.9701877236366272,-12.025866508483887,2.638439710364989,17,772,hallucinated
-2.1488149166107178,-5.8461713790893555,8.57469065009613,7,773,grounded
-5.039438247680664,-7.934144020080566,154.38326550483578,4,773,hallucinated
-1.029558539390564,-4.484574317932129,2.7998295473747783,7,774,grounded
-3.4355578422546387,-16.360370635986328,31.048728027877498,7,774,hallucinated
-1.1440212726593018,-10.011792182922363,3.139367268159398,11,775,grounded
-1.3534919023513794,-11.777255058288574,3.8709188289070173,17,775,hallucinated
-0.7620406150817871,-3.2036523818969727,2.1426440742398176,11,776,grounded
-1.0384798049926758,-5.472910404205322,2.8249193202659133,11,776,hallucinated
-1.665881872177124,-5.9095964431762695,5.290336593871585,8,777,grounded
-1.1710740327835083,-3.1418726444244385,3.22545502327503,8,777,hallucinated
-0.1432245671749115,-0.564665675163269,1.1539889206018965,8,778,grounded
-0.5620985627174377,-3.5646657943725586,1.754350253984328,8,778,hallucinated
-2.3702213764190674,-10.444304466247559,10.69976069665394,11,779,grounded
-2.13836669921875,-8.070191383361816,8.48556682145055,10,779,hallucinated
-2.9433064460754395,-12.830002784729004,18.978494051668733,16,780,grounded
-2.695427417755127,-9.10366153717041,14.811848247449479,11,780,hallucinated
-1.2303156852722168,-7.060084342956543,3.4223097385601564,16,781,grounded
