mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-8.525494575500488,-13.518134117126465,5041.6796805841395,4,594,grounded
-7.629275321960449,-18.742130279541016,2057.558412038617,11,594,hallucinated
-9.708542823791504,-16.319231033325195,16457.602768348053,4,595,grounded
-4.480406761169434,-28.587997436523438,88.27057041470182,17,595,hallucinated
-10.460227012634277,-18.327674865722656,34899.473169063596,4,596,grounded
-6.624540328979492,-18.024412155151367,753.3578361857038,8,596,hallucinated
-11.872154235839844,-20.009817123413086,143222.4415320966,4,597,grounded
-3.827373504638672,-13.625001907348633,45.94171393290341,11,597,hallucinated
-10.61690616607666,-17.471445083618164,40819.13175611142,4,598,grounded
-6.071765422821045,-23.203153610229492,433.44522059269724,10,598,hallucinated
-13.834444046020508,-19.68318748474121,1019113.8631192051,4,599,grounded
-3.583634853363037,-20.032384872436523,36.0041731785115,11,599,hallucinated
-13.019784927368164,-20.710590362548828,451253.67262089025,4,600,grounded
-5.316620349884033,-18.36281394958496,203.69430190856204,10,600,hallucinated
-7.086783409118652,-16.435962677001953,1196.054388867905,6,601,grounded
-5.08507776260376,-15.25528335571289,161.59250460294183,7,601,hallucinated
-3.5006532669067383,-18.61992835998535,33.1370922552338,15,602,grounded
-4.2299723625183105,-18.61992835998535,68.71533302884443,16,602,hallucinated
-16.916990280151367,-22.718414306640625,22230822.396522123,4,603,grounded
-7.993495941162109,-17.384323120117188,2961.6325758330186,7,603,hallucinated
-5.574697494506836,-14.630849838256836,263.6697820141271,7,604,grounded
-7.937525272369385,-27.126502990722656,2800.421645121115,9,604,hallucinated
-6.326554298400879,-17.83376121520996,559.2263431240051,8,605,grounded
-6.7017364501953125,-19.938817977905273,813.817752937677,10,605,hallucinated
-2.8504011631011963,-21.672555923461914,17.294718452006858,18,606,grounded
-4.800490379333496,-21.95380973815918,121.5700183285989,17,606,hallucinated
-4.756109714508057,-20.313066482543945,116.29263320790108,11,607,grounded
-6.263737201690674,-26.010025024414062,525.1779731863332,10,607,hallucinated
-3.8346753120422363,-18.41651725769043,46.278399189378085,12,608,grounded
-8.904170989990234,-18.41651725769043,7362.6189939103515,8,608,hallucinated
-11.292247772216797,-18.27643585205078,80197.51210323724,3,609,grounded
-7.447074890136719,-19.61627960205078,1714.8397073617537,6,609,hallucinated
-11.545795440673828,-20.51233673095703,103341.61612960347,4,610,grounded
-14.373275756835938,-20.20600128173828,1746764.4638856852,3,610,hallucinated
-9.06466293334961,-18.381824493408203,8644.364920410802,6,611,grounded
-11.076044082641602,-20.250032424926758,64604.805958222976,4,611,hallucinated
-3.2617027759552,-15.951067924499512,26.093931454065267,10,612,grounded
-2.2065391540527344,-22.098018646240234,9.084222831521789,11,612,hallucinated
-3.591078281402588,-10.121187210083008,36.2731675287742,6,613,grounded
-3.181030511856079,-23.327312469482422,24.071546789368497,10,613,hallucinated
-4.798346042633057,-9.716340065002441,121.30961057735628,5,614,grounded
-4.416806221008301,-18.596284866333008,82.83131753743555,13,614,hallucinated
-2.6946892738342285,-10.125471115112305,14.800919005881205,6,615,grounded
-3.271953582763672,-22.453594207763672,26.362790963431483,10,615,hallucinated
-3.1549739837646484,-9.838714599609375,23.452426939635302,6,616,grounded
-2.054460287094116,-20.46770477294922,7.802625558304349,11,616,hallucinated
-10.224285125732422,-20.132299423217773,27564.531253129204,4,617,grounded
-2.3954851627349854,-21.171913146972656,10.973520711120429,12,617,hallucinated
-11.084320068359375,-21.61789321899414,65141.692979928644,4,618,grounded
-7.918026924133301,-15.794692993164062,2746.3469455292925,7,618,hallucinated
-11.79802131652832,-17.424558639526367,132988.9493992564,4,619,grounded
-5.007651329040527,-16.846681594848633,149.55307238146082,12,619,hallucinated
-11.252928733825684,-15.14504337310791,77105.41062638683,4,620,grounded
-5.527529716491699,-21.234451293945312,251.52181277426823,12,620,hallucinated
-11.457287788391113,-15.578303337097168,94588.1788936556,4,621,grounded
-4.357070446014404,-17.190265655517578,78.0282114079231,14,621,hallucinated
-11.44933795928955,-16.2601261138916,93839.20010770141,4,622,grounded
-5.753204345703125,-17.596467971801758,315.1990505305852,13,622,hallucinated
-11.541059494018555,-15.984635353088379,102853.35285536635,4,623,grounded
-5.0698699951171875,-18.775497436523438,159.1536352485899,14,623,hallucinated
-10.263914108276367,-15.858633041381836,28678.81879730634,4,624,grounded
-3.9877891540527344,-16.787696838378906,53.93551433876624,11,624,hallucinated
-9.813460350036621,-15.039998054504395,18278.12648793504,4,625,grounded
-4.30929708480835,-21.160045623779297,74.38818197562915,10,625,hallucinated
-9.520505905151367,-15.767240524291992,13636.508249012411,4,626,grounded
-4.243038654327393,-19.036767959594727,69.6190790688393,10,626,hallucinated
-12.325063705444336,-19.055192947387695,225271.96969792215,4,627,grounded
-8.6353178024292,-22.17188262939453,5626.921689562968,9,627,hallucinated
-11.352128982543945,-17.76340675354004,85146.5341635188,4,628,grounded
-6.142175197601318,-21.73612403869629,465.0640777010887,11,628,hallucinated
-3.384662628173828,-16.288501739501953,29.508035856720284,17,629,grounded
-7.694506645202637,-17.962129592895508,2196.2500125215456,12,629,hallucinated
-12.183996200561523,-16.401792526245117,195633.09127307453,4,630,grounded
-3.6000046730041504,-17.058979034423828,36.59840546777904,14,630,hallucinated
-9.589579582214355,-12.884957313537598,14611.725213683436,4,631,grounded
-7.393176078796387,-21.13735580444336,1624.8586052047835,12,631,hallucinated
-9.535463333129883,-13.492230415344238,13842.008384490542,4,632,grounded
-8.828483581542969,-23.471027374267578,6825.92800025266,7,632,hallucinated
-9.715591430664062,-14.853200912475586,16574.015732961074,4,633,grounded
-9.165706634521484,-20.441152572631836,9563.47692034623,7,633,hallucinated
-12.357542037963867,-19.372621536254883,232708.5376109356,4,634,grounded
-8.199113845825195,-20.096282958984375,3637.7252931581847,9,634,hallucinated
-15.63838005065918,-22.126373291015625,6189593.9864462735,4,635,grounded
-6.18589448928833,-22.437559127807617,485.84735455535247,11,635,hallucinated
-5.713644981384277,-19.77553939819336,302.9733904585941,9,636,grounded
-8.155817031860352,-16.483274459838867,3483.5843623001983,6,636,hallucinated
-3.882127285003662,-17.292327880859375,48.52733682367077,14,637,grounded
-4.704097270965576,-18.661548614501953,110.39857994746598,20,637,hallucinated
-1.6242446899414062,-13.867406845092773,5.0745847044368775,11,638,grounded
-4.869681358337402,-20.338045120239258,130.2793978380299,9,638,hallucinated
-3.056063175201416,-15.063251495361328,21.24375936295389,12,639,grounded
-4.249424934387207,-27.47690773010254,70.0651087245009,9,639,hallucinated
-2.3903539180755615,-12.071635246276855,10.917357109397825,12,640,grounded
-5.104205131530762,-24.212261199951172,164.7130932393908,11,640,hallucinated
-2.328248977661133,-8.647004127502441,10.259960375120423,10,641,grounded
-4.234583854675293,-16.073165893554688,69.03294501791217,12,641,hallucinated
-1.6700632572174072,-10.125288009643555,5.312503840762896,11,642,grounded
-5.9118876457214355,-24.93605613708496,369.40279930766224,8,642,hallucinated
-0.7998020648956299,-6.379528522491455,2.2251004594100916,8,643,grounded
-3.7840416431427,-25.840465545654297,43.99348888767948,8,643,hallucinated
-5.751672267913818,-19.006532669067383,314.7165108046423,8,644,grounded
-2.9116923809051514,-17.846988677978516,18.38789156556971,7,644,hallucinated
-3.661677598953247,-15.371712684631348,38.92659133452936,9,645,grounded
-2.465376853942871,-12.000789642333984,11.76791610203454,11,645,hallucinated
-3.4021573066711426,-20.1718807220459,30.028811576533663,11,646,grounded
-3.948199510574341,-11.99465274810791,51.84194188658175,7,646,hallucinated
-2.397273302078247,-12.454028129577637,10.993160449299268,9,647,grounded
-2.438985586166382,-12.454028129577637,11.46140823263881,9,647,hallucinated
-4.606645584106445,-17.56334686279297,100.14764870536295,9,648,grounded
-6.71580696105957,-22.14256477355957,825.3495231673976,8,648,hallucinated
-3.7279958724975586,-12.005792617797852,41.595661563824216,8,649,grounded
-4.921658992767334,-24.293949127197266,137.23008816835357,10,649,hallucinated
-3.7952306270599365,-19.33619499206543,44.48849547338597,10,650,grounded
-5.183982849121094,-18.47308921813965,178.39190599279104,12,650,hallucinated
-2.1109719276428223,-20.958215713500977,8.256261875421426,15,651,grounded
-6.158883094787598,-20.958215713500977,472.8995957358231,13,651,hallucinated
-2.076667547225952,-11.384017944335938,7.977838796108227,12,652,grounded
-6.882023334503174,-19.025480270385742,974.5963005168078,11,652,hallucinated
-9.692209243774414,-17.708187103271484,16190.97462042762,6,653,grounded
-7.72329568862915,-22.669124603271484,2260.3968826245236,10,653,hallucinated
-4.621096134185791,-19.93763542175293,101.60534420315595,8,654,grounded
-5.960517883300781,-16.271604537963867,387.8109130364351,9,654,hallucinated
-5.934130668640137,-19.601858139038086,377.71149695571233,6,655,grounded
-5.54352331161499,-19.601858139038086,255.5768920215498,12,655,hallucinated
-4.157487869262695,-19.500093460083008,63.91076856074946,18,656,grounded
-3.8481192588806152,-19.500093460083008,46.90476450478436,13,656,hallucinated
-2.9114346504211426,-19.2476749420166,18.383153056032025,11,657,grounded
-3.8967015743255615,-23.71170425415039,49.23976724352848,11,657,hallucinated
-1.8676685094833374,-14.319849014282227,6.473186618762018,14,658,grounded
-5.32701301574707,-17.649572372436523,205.82226718958555,13,658,hallucinated
-3.3735923767089844,-11.572770118713379,29.183175937687835,11,659,grounded
-7.3014631271362305,-22.854387283325195,1482.467379820783,12,659,hallucinated
-3.7142627239227295,-18.833799362182617,41.028326726858474,11,660,grounded
-7.617663860321045,-22.638521194458008,2033.8053223883635,9,660,hallucinated
-2.864262580871582,-16.57768440246582,17.536116967368503,13,661,grounded
-5.431514739990234,-26.140676498413086,228.49509407905637,12,661,hallucinated
-0.936633288860321,-7.5391106605529785,2.5513771924695594,12,662,grounded
-6.3977227210998535,-20.53126335144043,600.4760282661631,10,662,hallucinated
-2.0808331966400146,-17.500272750854492,8.011140990090423,14,663,grounded
-3.281557083129883,-15.032458305358887,26.617185620521422,11,663,hallucinated
-2.0597240924835205,-9.355209350585938,7.843805346883307,9,664,grounded
-5.494421482086182,-21.285688400268555,243.33071425631303,9,664,hallucinated
-1.461662769317627,-8.066500663757324,4.313125301594835,9,665,grounded
-2.7741622924804688,-16.895803451538086,16.025196943231784,9,665,hallucinated
-4.317359447479248,-22.531654357910156,74.99035066650448,17,666,grounded
-3.6467270851135254,-12.00964069366455,38.348947586905574,6,666,hallucinated
-4.594475746154785,-16.749019622802734,98.93625423765279,9,667,grounded
-4.679544925689697,-17.514644622802734,107.721040337455,9,667,hallucinated
-1.3649640083312988,-14.668075561523438,3.915582121122093,20,668,grounded
-3.6642162799835205,-23.039657592773438,39.02553907876181,20,668,hallucinated
-4.08276891708374,-19.87505531311035,59.30946569244219,16,669,grounded
-5.011670112609863,-19.87505531311035,150.15530311845336,11,669,hallucinated
-4.980434894561768,-14.545666694641113,145.53766143008562,11,670,grounded
-3.4800403118133545,-21.662853240966797,32.461030612496224,12,670,hallucinated
-4.168028354644775,-20.93754768371582,64.58798189116793,19,671,grounded
-5.592536926269531,-20.90629768371582,268.41570754217344,16,671,hallucinated
-4.6587419509887695,-17.68768310546875,105.50327034735137,14,672,grounded
-5.106585502624512,-17.89263916015625,165.10563854169303,8,672,hallucinated
-3.3633193969726562,-19.125,28.884912413286152,24,673,grounded
-4.339938163757324,-12.940125465393066,76.7027961789291,14,673,hallucinated
-2.372204065322876,-10.10346508026123,10.720996038042031,8,674,grounded
-4.342020511627197,-17.875,76.86268449693954,11,674,hallucinated
-3.7160720825195312,-18.937795639038086,41.102628881884854,14,675,grounded
-6.505884647369385,-17.686281204223633,669.0672962488488,11,675,hallucinated
-0.7671542167663574,-6.125377655029297,2.1536287643156498,8,676,grounded
-2.7199907302856445,-15.62524127960205,15.180181528355064,8,676,hallucinated
-2.864718437194824,-23.907142639160156,17.544112739496374,16,677,grounded
-2.53401780128479,-19.188392639160156,12.60404508950121,16,677,hallucinated
-7.186084270477295,-21.854536056518555,1320.9206974069664,9,678,grounded
-7.126227378845215,-21.856372833251953,1244.174303509495,6,678,hallucinated
-2.990061044692993,-14.064539909362793,19.886896443999685,15,679,grounded
-4.5544867515563965,-20.7346248626709,95.0579543660336,13,679,hallucinated
-1.5499297380447388,-9.250317573547363,4.711139157112942,9,680,grounded
-2.962414503097534,-9.799057960510254,19.344623065284452,8,680,hallucinated
-2.4919798374176025,-16.940717697143555,12.085179140450878,11,681,grounded
-5.111958980560303,-21.970014572143555,165.99521797470422,9,681,hallucinated
-9.923431396484375,-21.443220138549805,20402.881023121605,14,682,grounded
-13.126134872436523,-21.443220138549805,501889.3080345438,4,682,hallucinated
-2.92700457572937,-24.173664093017578,18.67161723138085,24,683,grounded
-2.649930477142334,-20.954912185668945,14.15305465036713,8,683,hallucinated
-3.4385104179382324,-18.625022888183594,31.140537217352215,22,684,grounded
-4.294236183166504,-18.81254005432129,73.2762234513473,10,684,hallucinated
-2.3842825889587402,-10.688760757446289,10.851275047262428,17,685,grounded
-2.8624165058135986,-24.324989318847656,17.503773842324815,11,685,hallucinated
-9.819491386413574,-25.843751907348633,18388.695621772757,5,686,grounded
-7.117460250854492,-25.843751907348633,1233.3141439139717,7,686,hallucinated
-3.664433002471924,-20.266077041625977,39.033997707256646,13,687,grounded
-5.214285373687744,-20.266077041625977,183.8803682659867,9,687,hallucinated
-5.443183898925781,-19.51582908630371,231.1770573423007,9,688,grounded
-2.170161247253418,-21.930545806884766,8.759696403853834,18,688,hallucinated
-2.5162174701690674,-18.5362548828125,12.381673925215434,15,689,grounded
-2.4137725830078125,-13.372193336486816,11.1760442688177,11,689,hallucinated
-4.499925136566162,-24.933677673339844,90.01039256121415,13,690,grounded
-4.429459571838379,-19.656333923339844,83.88607026333196,11,690,hallucinated
-2.606473207473755,-18.883691787719727,13.551174295887602,11,691,grounded
-4.569610118865967,-19.272777557373047,96.50647638259333,12,691,hallucinated
-1.9923433065414429,-9.625418663024902,7.3326964012375075,10,692,grounded
-8.08101749420166,-20.7254695892334,3232.520634909493,17,692,hallucinated
-4.258143424987793,-19.33318328857422,70.67864136932366,9,693,grounded
-7.395881175994873,-19.35669708251953,1629.2599560226174,6,693,hallucinated
-4.738227367401123,-19.158130645751953,114.23153156672852,8,694,grounded
-4.865110874176025,-19.158130645751953,129.6853165673393,15,694,hallucinated
-3.634573459625244,-21.372989654541016,37.88568967398214,14,695,grounded
-1.923236608505249,-17.224552154541016,6.843071006996643,12,695,hallucinated
-1.8653804063796997,-11.455349922180176,6.458392232364482,16,696,grounded
-5.301074981689453,-21.414371490478516,200.55228417189636,15,696,hallucinated
-3.790360689163208,-20.119338989257812,44.27236595911687,11,697,grounded
-7.538853168487549,-22.071216583251953,1879.6731202284316,9,697,hallucinated
-1.698360800743103,-10.798734664916992,5.46498185139143,14,698,grounded
-3.769688129425049,-15.003804206848145,43.36653797951371,11,698,hallucinated
-4.9892144203186035,-16.069839477539062,146.82103855490604,11,699,grounded
-4.687191963195801,-24.977487564086914,108.54794482835679,11,699,hallucinated
-3.2839348316192627,-21.018573760986328,26.680549895723498,20,700,grounded
-3.403313159942627,-21.018573760986328,30.063540543561782,18,700,hallucinated
-2.433363199234009,-19.339738845825195,11.397148576368044,18,701,grounded
-1.4394327402114868,-7.995011329650879,4.218302264927129,18,701,hallucinated
-2.250300168991089,-16.00385856628418,9.490584187924265,26,702,grounded
-4.07682466506958,-18.992570877075195,58.95796103269071,19,702,hallucinated
-7.703366279602051,-18.310401916503906,2215.794435059585,15,703,grounded
-6.355470657348633,-18.068634033203125,575.6332029098693,8,703,hallucinated
-5.754237174987793,-14.226191520690918,315.52476551550586,6,704,grounded
-5.638211250305176,-22.265254974365234,280.95970214278066,6,704,hallucinated
-0.5778549313545227,-7.376778602600098,1.782211361842876,15,705,grounded
-1.8411482572555542,-26.212717056274414,6.303772459335249,15,705,hallucinated
-3.6750733852386475,-17.28241539001465,39.451551912524174,18,706,grounded
-5.137182712554932,-17.491138458251953,170.23548978956336,13,706,hallucinated
-0.9778409004211426,-6.756525993347168,2.6587096215748005,7,707,grounded
-4.913156032562256,-26.64715003967285,136.06817304929058,9,707,hallucinated
-3.9963533878326416,-14.062505722045898,54.39941433116118,8,708,grounded
-3.8876540660858154,-14.062505722045898,48.79627929931115,12,708,hallucinated
-3.9796903133392334,-13.167940139770508,53.50046328189996,12,709,grounded
-5.743760585784912,-18.470237731933594,312.2363976805956,7,709,hallucinated
-0.8027426600456238,-7.884517669677734,2.2316532087989622,10,710,grounded
-2.1728322505950928,-17.165767669677734,8.783124857030227,9,710,hallucinated
-7.45094633102417,-22.76460075378418,1721.4914755758912,13,711,grounded
-4.561115264892578,-14.598026275634766,95.6901401956563,16,711,hallucinated
-4.0274248123168945,-18.797771453857422,56.1162152311068,11,712,grounded
-5.890893936157227,-19.47988510131836,361.7285020698682,9,712,hallucinated
-2.6802282333374023,-18.500635147094727,14.588422480301016,16,713,grounded
-4.576724052429199,-18.500635147094727,97.19546484738848,15,713,hallucinated
-4.07106876373291,-20.10194206237793,58.61957960525604,12,714,grounded
-3.9020750522613525,-20.370067596435547,49.50506820243571,14,714,hallucinated
-2.1415257453918457,-19.223548889160156,8.512415504631134,14,715,grounded
-3.757659912109375,-20.9738826751709,42.8480403885701,22,715,hallucinated
-3.211052656173706,-21.875024795532227,24.805183816166387,23,716,grounded
-4.747489929199219,-17.537315368652344,115.2945236019211,13,716,hallucinated
-1.0917729139328003,-18.518787384033203,2.979551881674489,23,717,grounded
-1.4946792125701904,-18.581287384033203,4.457906283154916,22,717,hallucinated
-5.7285075187683105,-15.369978904724121,307.509972854651,10,718,grounded
-3.23669695854187,-10.400988578796387,25.449521940118924,12,718,hallucinated
-3.239980936050415,-18.376163482666016,25.5332349784073,11,719,grounded
-3.1685078144073486,-15.925056457519531,23.77198566318088,14,719,hallucinated
-3.1135172843933105,-12.773821830749512,22.500044441659952,17,720,grounded
-3.9639458656311035,-15.193721771240234,52.664724422818935,14,720,hallucinated
-3.1980533599853516,-19.97972869873047,24.484820643895677,17,721,grounded
-4.501989364624023,-20.10394859313965,90.19638643988569,17,721,hallucinated
-4.431652069091797,-14.202592849731445,84.07019201144107,9,722,grounded
-7.888525009155273,-15.313474655151367,2666.5079438209577,7,722,hallucinated
-4.12612247467041,-16.063833236694336,61.93729328890629,11,723,grounded
-1.4104140996932983,-10.085305213928223,4.097651889180505,14,723,hallucinated
-2.9115164279937744,-19.204423904418945,18.384656447137267,26,724,grounded
-2.7817001342773438,-22.7041072845459,16.14644875693097,11,724,hallucinated
-3.306323289871216,-13.486867904663086,27.284623175825086,10,725,grounded
-4.293156147003174,-20.145374298095703,73.19712520228119,10,725,hallucinated
-3.5585598945617676,-16.87590217590332,35.11259487871716,11,726,grounded
-2.9825122356414795,-18.219135284423828,19.737339259633234,11,726,hallucinated
-1.0716673135757446,-10.706226348876953,2.92024440633095,14,727,grounded
-0.7859529852867126,-10.706226348876953,2.1944972681576616,14,727,hallucinated
-5.169301986694336,-15.371952056884766,175.7920894317084,14,728,grounded
-2.8465187549591064,-14.364277839660645,17.227703470206027,10,728,hallucinated
-3.3209941387176514,-13.611124038696289,27.687862457006663,6,729,grounded
-3.5843896865844727,-19.305837631225586,36.03136058422459,9,729,hallucinated
-1.7195831537246704,-8.502695083618164,5.582201059504954,10,730,grounded
-6.356795787811279,-10.329614639282227,576.3964976232006,4,730,hallucinated
-2.7640044689178467,-18.32955551147461,15.8632397788543,10,731,grounded
-6.358397006988525,-13.887561798095703,577.3201740557497,8,731,hallucinated
-4.262449741363525,-20.783369064331055,70.98366224689896,13,732,grounded
-3.5921666622161865,-20.629066467285156,36.312668040261116,19,732,hallucinated
-4.60874605178833,-21.93838119506836,100.35822668358233,11,733,grounded
-5.699877738952637,-21.57900619506836,298.8308633592039,11,733,hallucinated
-0.5943829417228699,-7.251574516296387,1.811912544303554,13,734,grounded
-2.1682403087615967,-27.657825469970703,8.742885717171855,13,734,hallucinated
-4.940830707550049,-21.394935607910156,139.88640600092117,15,735,grounded
-5.865705966949463,-21.394935607910156,352.73108471754335,14,735,hallucinated
-2.1575350761413574,-9.104195594787598,8.649790285001236,16,736,grounded
-5.635817527770996,-17.857038497924805,280.2879668672465,12,736,hallucinated
-5.316030502319336,-20.492572784423828,203.57418874834858,14,737,grounded
-4.344338417053223,-13.699472427368164,77.0410515695374,8,737,hallucinated
-1.4147931337356567,-8.091975212097168,4.115634991869494,14,738,grounded
-2.8345513343811035,-15.715621948242188,17.022761059165955,13,738,hallucinated
-2.3778231143951416,-8.079273223876953,10.781407409161922,9,739,grounded
-1.8772125244140625,-8.141683578491211,6.5352625641775575,10,739,hallucinated
-1.3736772537231445,-10.987855911254883,3.949848618400833,8,740,grounded
-2.352241039276123,-13.01741886138916,10.509094648606723,8,740,hallucinated
-1.758764386177063,-9.261728286743164,5.805259901630931,14,741,grounded
-6.432702541351318,-20.651268005371094,621.8522605852967,11,741,hallucinated
-5.393979072570801,-21.375,220.07734936242457,8,742,grounded
-7.806615352630615,-21.375,2456.800942192814,9,742,hallucinated
-4.717979431152344,-19.6250057220459,111.9418378112075,11,743,grounded
-5.033962249755859,-13.438722610473633,153.54017355497476,7,743,hallucinated
-3.415393590927124,-23.142005920410156,30.428923619202685,13,744,grounded
-4.5799150466918945,-24.659584045410156,97.50611038855209,17,744,hallucinated
-2.388397693634033,-10.982099533081055,10.896021184316641,12,745,grounded
-4.890313625335693,-20.82682228088379,132.99527819997323,8,745,hallucinated
-3.401264190673828,-13.25001335144043,30.002004337303333,10,746,grounded
-6.483374118804932,-26.28912925720215,654.1744891183822,5,746,hallucinated
-1.7691103219985962,-15.734922409057617,5.865632515077935,14,747,grounded
-2.902350425720215,-15.734922409057617,18.21691258905985,13,747,hallucinated
-1.4975175857543945,-9.47588062286377,4.470577459062708,12,748,grounded
-2.9044244289398193,-17.07056427001953,18.254733731449083,12,748,hallucinated
-3.6072616577148438,-20.922216415405273,36.86496557817869,10,749,grounded
-7.528383255004883,-20.826513290405273,1860.0957706991167,9,749,hallucinated
-1.739160180091858,-6.620936393737793,5.692560688840756,8,750,grounded
-4.935844421386719,-23.5709285736084,139.19062846478676,8,750,hallucinated
-4.758885383605957,-22.693859100341797,116.6158714699092,12,751,grounded
-5.761067867279053,-20.660192489624023,317.6873958213688,10,751,hallucinated
-2.2144734859466553,-19.417987823486328,9.156586770589664,20,752,grounded
-1.6738412380218506,-6.667986869812012,5.332612339139656,9,752,hallucinated
-2.6827070713043213,-20.305706024169922,14.62462967316481,17,753,grounded
-3.6567914485931396,-20.397714614868164,38.73685407613859,10,753,hallucinated
-2.3211669921875,-15.112343788146973,10.187556170163887,14,754,grounded
-2.8367791175842285,-10.987343788146973,17.0607263538454,10,754,hallucinated
-4.377126216888428,-21.596105575561523,79.60892557380834,23,755,grounded
-4.025783538818359,-21.588130950927734,56.024188715209,17,755,hallucinated
-2.5944483280181885,-15.140313148498535,13.389198877705775,21,756,grounded
-3.050677537918091,-15.902323722839355,21.129655716715185,13,756,hallucinated
-3.953213691711426,-24.117023468017578,52.10253956969721,9,757,grounded
-3.2398173809051514,-14.381488800048828,25.5290592279434,12,757,hallucinated
-1.9615083932876587,-14.003238677978516,7.110043722883977,14,758,grounded
-5.738354682922363,-21.44277000427246,310.5530321992433,14,758,hallucinated
-3.245062828063965,-15.77330493927002,25.663322386438512,17,759,grounded
-3.3724524974823,-15.77330493927002,29.14992959367605,20,759,hallucinated
-3.8741955757141113,-12.993773460388184,48.14395454372872,10,760,grounded
-7.527629375457764,-15.729207992553711,1858.6940109872812,9,760,hallucinated
-5.066628456115723,-19.59361457824707,158.63856778934453,11,761,grounded
-1.904046654701233,-13.359722137451172,6.713004764517314,9,761,hallucinated
-3.4603347778320312,-14.068780899047852,31.827629916248902,16,762,grounded
-3.3371877670288086,-18.343900680541992,28.139879429998096,16,762,hallucinated
-1.9658653736114502,-15.657665252685547,7.141089627571071,16,763,grounded
-6.228948593139648,-23.719158172607422,507.22190644950246,13,763,hallucinated
-4.751733779907227,-14.687761306762695,115.78485606049621,9,764,grounded
-5.752255439758301,-14.687762260437012,314.9000981390165,8,764,hallucinated
-4.246004104614258,-18.626270294189453,69.82583740109555,9,765,grounded
-4.519191265106201,-21.20342445373535,91.76135735011862,10,765,hallucinated
-6.583134651184082,-17.129013061523438,722.8015124360134,10,766,grounded
-5.201653957366943,-16.316513061523438,181.57230651367854,12,766,hallucinated
-5.4560089111328125,-18.980533599853516,234.16099957244194,13,767,grounded
-5.427839756011963,-22.87568473815918,227.6569193518799,13,767,hallucinated
-4.062592506408691,-13.812559127807617,58.124804845708184,8,768,grounded
-3.749351978302002,-18.23716163635254,42.49353634236027,10,768,hallucinated
-3.286789655685425,-22.791563034057617,26.756826998713915,12,769,grounded
-6.231536865234375,-22.18793487548828,508.53643520099,12,769,hallucinated
-3.379209518432617,-11.113947868347168,29.34756323401343,12,770,grounded
-9.529026985168457,-18.45953941345215,13753.202501402031,5,770,hallucinated
-1.9368377923965454,-10.398232460021973,6.936780710976186,10,771,grounded
-4.759125232696533,-26.65799903869629,116.643845035211,10,771,hallucinated
-1.758912444114685,-10.992690086364746,5.806119480071462,15,772,grounded
-2.065528392791748,-17.64893913269043,7.889465533202132,16,772,hallucinated
-5.587512493133545,-19.48238182067871,267.0704531673775,6,773,grounded
-13.818490982055664,-19.48238182067871,1002984.8699710439,4,773,hallucinated
-1.088814377784729,-7.001078128814697,2.9707497967909937,7,774,grounded
-6.406816005706787,-16.631975173950195,605.9612291406085,6,774,hallucinated
-4.155796527862549,-19.906532287597656,63.80276499316666,10,775,grounded
-3.337780475616455,-17.687782287597656,28.15656312198693,16,775,hallucinated
-1.8812735080718994,-7.628665447235107,6.561856120100872,11,776,grounded
-5.006533622741699,-18.66425132751465,149.3860093515436,11,776,hallucinated
-4.566205978393555,-15.32641887664795,96.17851331337582,8,777,grounded
-4.222189903259277,-14.701709747314453,68.18263429083592,8,777,hallucinated
-1.1927826404571533,-7.267024993896484,3.296240710428366,8,778,grounded
-4.091553688049316,-17.509212493896484,59.83278100176339,8,778,hallucinated
-6.227725028991699,-19.676847457885742,506.60166743820554,11,779,grounded
-5.732066631317139,-20.25104331970215,308.6063854284224,10,779,hallucinated
-7.481052875518799,-27.89081573486328,1774.107707509383,15,780,grounded
-9.122312545776367,-25.138708114624023,9157.35394932719,9,780,hallucinated
-3.1867055892944336,-15.159893989562988,24.208543045960926,14,781,grounded
-3.5069098472595215,-22.9862003326416,33.345067062706214,11,781,hallucinated
-2.52429461479187,-18.602903366088867,12.482087477657728,11,782,grounded
-9.699519157409668,-23.062557220458984,16309.76288359369,8,782,hallucinated
-2.582033634185791,-6.594122886657715,13.224003618973802,5,783,grounded
-2.4471354484558105,-17.76599884033203,11.55519880235915,11,783,hallucinated
-6.242490768432617,-10.779415130615234,514.1375149224159,3,784,grounded
-1.9128086566925049,-7.94797420501709,6.772082567582532,7,784,hallucinated
-2.087824583053589,-11.676815032958984,8.067346219664948,8,785,grounded
-1.9181549549102783,-9.145565032958984,6.808385096146827,10,785,hallucinated
-1.6919536590576172,-11.541474342346191,5.430078871929738,11,786,grounded
-8.51312255859375,-20.128061294555664,4979.688204864827,9,786,hallucinated
-4.5998125076293945,-14.801834106445312,99.46566484025219,9,787,grounded
-8.948036193847656,-20.51803970336914,7692.7699088014215,8,787,hallucinated
-6.188486576080322,-30.031267166137695,487.1083466604686,9,788,grounded
-5.211501121520996,-27.320987701416016,183.36911101704598,9,788,hallucinated
-4.875121593475342,-14.35461139678955,130.99007978155137,13,789,grounded
-4.223313331604004,-17.250003814697266,68.25927563728617,21,789,hallucinated
-2.298128843307495,-11.680075645446777,9.955536646616796,17,790,grounded
-4.554823398590088,-20.938100814819336,95.08996073152142,15,790,hallucinated
-6.94342041015625,-18.812536239624023,1036.308760882079,9,791,grounded
